// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
10 0 0 15.38461538 0 0 19.23076923 0 0 15.38461538
11 0 0 23.07692308 0 0 15.38461538 0 0 15.38461538
11 0 0 23.07692308 0 0 19.23076923 0 0 15.38461538
12 0 0 30.76923077 0 0 34.61538462 0 0 38.46153846
12 0 0 30.76923077 0 0 38.46153846 0 0 38.46153846
13 0 0 38.46153846 0 0 34.61538462 0 0 38.46153846
13 0 0 38.46153846 0 0 42.30769231 0 0 38.46153846
14 0 0 46.15384615 0 0 38.46153846 0 0 38.46153846
14 0 0 46.15384615 0 0 42.30769231 0 0 38.46153846
15 0 0 53.84615385 0 0 57.69230769 0 0 61.53846154
15 0 0 53.84615385 0 0 61.53846154 0 0 61.53846154
16 0 0 61.53846154 0 0 57.69230769 0 0 61.53846154
16 0 0 61.53846154 0 0 65.38461538 0 0 61.53846154
17 0 0 69.23076923 0 0 61.53846154 0 0 61.53846154
17 0 0 69.23076923 0 0 65.38461538 0 0 61.53846154
18 0 0 76.92307692 0 0 80.76923077 0 0 84.61538462
18 0 0 76.92307692 0 0 84.61538462 0 0 84.61538462
19 0 0 84.61538462 0 0 80.76923077 0 0 84.61538462
19 0 0 84.61538462 0 0 88.46153846 0 0 84.61538462
20 0 0 92.30769231 0 0 84.61538462 0 0 84.61538462
20 0 0 92.30769231 0 0 88.46153846 0 0 84.61538462
21 0 7.692307692 100 0 11.53846154 100 0 15.38461538 100
21 0 7.692307692 100 0 15.38461538 100 0 15.38461538 100
22 0 15.38461538 100 0 11.53846154 100 0 15.38461538 100
22 0 15.38461538 100 0 19.23076923 100 0 15.38461538 100
23 0 23.07692308 100 0 15.38461538 100 0 15.38461538 100
23 0 23.07692308 100 0 19.23076923 100 0 15.38461538 100
24 0 30.76923077 100 0 34.61538462 100 0 38.46153846 100
24 0 30.76923077 100 0 38.46153846 100 0 38.46153846 100
25 0 38.46153846 100 0 34.61538462 100 0 38.46153846 100
25 0 38.46153846 100 0 42.30769231 100 0 38.46153846 100
26 0 46.15384615 100 0 38.46153846 100 0 38.46153846 100
26 0 46.15384615 100 0 42.30769231 100 0 38.46153846 100
27 0 53.84615385 100 0 46.15384615 100 0 51.28205128 100
27 0 53.84615385 100 0 57.69230769 100 0 51.28205128 100
25 0 38.46153846 100 0 46.15384615 100 0 51.28205128 100
25 0 38.46153846 100 0 50 100 0 51.28205128 100
28 0 61.53846154 100 0 57.69230769 100 0 51.28205128 100
28 0 61.53846154 100 0 50 100 0 51.28205128 100
29 0 69.23076923 100 0 73.07692308 100 0 76.92307692 100
29 0 69.23076923 100 0 76.92307692 100 0 76.92307692 100
30 0 76.92307692 100 0 73.07692308 100 0 76.92307692 100
30 0 76.92307692 100 0 80.76923077 100 0 76.92307692 100
31 0 84.61538462 100 0 76.92307692 100 0 76.92307692 100
31 0 84.61538462 100 0 80.76923077 100 0 76.92307692 100
30 0 76.92307692 100 0 84.61538462 100 0 89.74358974 69.23076923
30 0 76.92307692 100 0 88.46153846 53.84615385 0 89.74358974 69.23076923
32 0 92.30769231 100 0 84.61538462 100 0 89.74358974 69.23076923
32 0 92.30769231 100 0 96.15384615 53.84615385 0 89.74358974 69.23076923
33 0 100 7.692307692 0 88.46153846 53.84615385 0 89.74358974 69.23076923
33 0 100 7.692307692 0 96.15384615 53.84615385 0 89.74358974 69.23076923
34 0 100 15.38461538 0 100 19.23076923 0 100 23.07692308
34 0 100 15.38461538 0 100 23.07692308 0 100 23.07692308
35 0 100 23.07692308 0 100 19.23076923 0 100 23.07692308
35 0 100 23.07692308 0 100 26.92307692 0 100 23.07692308
36 0 100 30.76923077 0 100 23.07692308 0 100 23.07692308
36 0 100 30.76923077 0 100 26.92307692 0 100 23.07692308
35 0 100 23.07692308 0 76.92307692 61.53846154 0 71.79487179 74.35897436
35 0 100 23.07692308 0 80.76923077 61.53846154 0 71.79487179 74.35897436
27 0 53.84615385 100 0 76.92307692 61.53846154 0 71.79487179 74.35897436
27 0 53.84615385 100 0 57.69230769 100 0 71.79487179 74.35897436
28 0 61.53846154 100 0 80.76923077 61.53846154 0 71.79487179 74.35897436
28 0 61.53846154 100 0 57.69230769 100 0 71.79487179 74.35897436
37 0 100 38.46153846 0 100 42.30769231 0 100 46.15384615
37 0 100 38.46153846 0 100 46.15384615 0 100 46.15384615
38 0 100 46.15384615 0 100 42.30769231 0 100 46.15384615
38 0 100 46.15384615 0 100 50 0 100 46.15384615
39 0 100 53.84615385 0 100 46.15384615 0 100 46.15384615
39 0 100 53.84615385 0 100 50 0 100 46.15384615
33 0 100 7.692307692 0 96.15384615 53.84615385 0 97.43589744 51.28205128
33 0 100 7.692307692 0 100 26.92307692 0 97.43589744 51.28205128
32 0 92.30769231 100 0 96.15384615 53.84615385 0 97.43589744 51.28205128
32 0 92.30769231 100 0 96.15384615 73.07692308 0 97.43589744 51.28205128
38 0 100 46.15384615 0 100 26.92307692 0 97.43589744 51.28205128
38 0 100 46.15384615 0 96.15384615 73.07692308 0 97.43589744 51.28205128
40 0 100 61.53846154 0 100 65.38461538 0 100 69.23076923
40 0 100 61.53846154 0 100 69.23076923 0 100 69.23076923
41 0 100 69.23076923 0 100 65.38461538 0 100 69.23076923
41 0 100 69.23076923 0 100 73.07692308 0 100 69.23076923
42 0 100 76.92307692 0 100 69.23076923 0 100 69.23076923
42 0 100 76.92307692 0 100 73.07692308 0 100 69.23076923
41 0 100 69.23076923 0 100 76.92307692 0 100 82.05128205
41 0 100 69.23076923 0 100 80.76923077 0 100 82.05128205
43 0 100 84.61538462 0 100 76.92307692 0 100 82.05128205
43 0 100 84.61538462 0 100 88.46153846 0 100 82.05128205
44 0 100 92.30769231 0 100 80.76923077 0 100 82.05128205
44 0 100 92.30769231 0 100 88.46153846 0 100 82.05128205
45 0 7.692307692 0 0 11.53846154 0 0 15.38461538 0
45 0 7.692307692 0 0 15.38461538 0 0 15.38461538 0
46 0 15.38461538 0 0 11.53846154 0 0 15.38461538 0
46 0 15.38461538 0 0 19.23076923 0 0 15.38461538 0
47 0 23.07692308 0 0 15.38461538 0 0 15.38461538 0
47 0 23.07692308 0 0 19.23076923 0 0 15.38461538 0
48 0 30.76923077 0 0 34.61538462 0 0 28.20512821 0
48 0 30.76923077 0 0 23.07692308 0 0 28.20512821 0
49 0 38.46153846 0 0 34.61538462 0 0 28.20512821 0
49 0 38.46153846 0 0 26.92307692 0 0 28.20512821 0
46 0 15.38461538 0 0 23.07692308 0 0 28.20512821 0
46 0 15.38461538 0 0 26.92307692 0 0 28.20512821 0
50 0 46.15384615 0 0 50 0 0 53.84615385 0
50 0 46.15384615 0 0 53.84615385 0 0 53.84615385 0
51 0 53.84615385 0 0 50 0 0 53.84615385 0
51 0 53.84615385 0 0 57.69230769 0 0 53.84615385 0
52 0 61.53846154 0 0 53.84615385 0 0 53.84615385 0
52 0 61.53846154 0 0 57.69230769 0 0 53.84615385 0
49 0 38.46153846 0 0 34.61538462 0 0 41.02564103 0
49 0 38.46153846 0 0 46.15384615 0 0 41.02564103 0
48 0 30.76923077 0 0 34.61538462 0 0 41.02564103 0
48 0 30.76923077 0 0 42.30769231 0 0 41.02564103 0
51 0 53.84615385 0 0 46.15384615 0 0 41.02564103 0
51 0 53.84615385 0 0 42.30769231 0 0 41.02564103 0
53 0 69.23076923 0 0 73.07692308 0 0 76.92307692 0
53 0 69.23076923 0 0 76.92307692 0 0 76.92307692 0
54 0 76.92307692 0 0 73.07692308 0 0 76.92307692 0
54 0 76.92307692 0 0 80.76923077 0 0 76.92307692 0
55 0 84.61538462 0 0 76.92307692 0 0 76.92307692 0
55 0 84.61538462 0 0 80.76923077 0 0 76.92307692 0
54 0 76.92307692 0 0 88.46153846 46.15384615 0 92.30769231 58.97435897
54 0 76.92307692 0 0 88.46153846 42.30769231 0 92.30769231 58.97435897
44 0 100 92.30769231 0 88.46153846 46.15384615 0 92.30769231 58.97435897
44 0 100 92.30769231 0 100 88.46153846 0 92.30769231 58.97435897
43 0 100 84.61538462 0 88.46153846 42.30769231 0 92.30769231 58.97435897
43 0 100 84.61538462 0 100 88.46153846 0 92.30769231 58.97435897
56 0 92.30769231 0 0 96.15384615 0 33.33333333 64.1025641 2.564102564
56 0 92.30769231 0 50 46.15384615 3.846153846 33.33333333 64.1025641 2.564102564
4 0 100 0 0 96.15384615 0 33.33333333 64.1025641 2.564102564
4 0 100 0 50 50 3.846153846 33.33333333 64.1025641 2.564102564
57 100 0 7.692307692 50 46.15384615 3.846153846 33.33333333 64.1025641 2.564102564
57 100 0 7.692307692 50 50 3.846153846 33.33333333 64.1025641 2.564102564
58 100 0 15.38461538 100 0 11.53846154 66.66666667 33.33333333 7.692307692
58 100 0 15.38461538 50 50 7.692307692 66.66666667 33.33333333 7.692307692
57 100 0 7.692307692 100 0 11.53846154 66.66666667 33.33333333 7.692307692
57 100 0 7.692307692 50 50 3.846153846 66.66666667 33.33333333 7.692307692
4 0 100 0 50 50 7.692307692 66.66666667 33.33333333 7.692307692
4 0 100 0 50 50 3.846153846 66.66666667 33.33333333 7.692307692
59 100 0 23.07692308 100 0 26.92307692 66.66666667 0 30.76923077
59 100 0 23.07692308 50 0 30.76923077 66.66666667 0 30.76923077
60 100 0 30.76923077 100 0 26.92307692 66.66666667 0 30.76923077
60 100 0 30.76923077 50 0 34.61538462 66.66666667 0 30.76923077
13 0 0 38.46153846 50 0 30.76923077 66.66666667 0 30.76923077
13 0 0 38.46153846 50 0 34.61538462 66.66666667 0 30.76923077
13 0 0 38.46153846 50 0 34.61538462 66.66666667 0 28.20512821
13 0 0 38.46153846 50 0 26.92307692 66.66666667 0 28.20512821
60 100 0 30.76923077 50 0 34.61538462 66.66666667 0 28.20512821
60 100 0 30.76923077 100 0 23.07692308 66.66666667 0 28.20512821
58 100 0 15.38461538 50 0 26.92307692 66.66666667 0 28.20512821
58 100 0 15.38461538 100 0 23.07692308 66.66666667 0 28.20512821
61 100 0 38.46153846 100 0 42.30769231 66.66666667 0 56.41025641
61 100 0 38.46153846 50 0 61.53846154 66.66666667 0 56.41025641
62 100 0 46.15384615 100 0 42.30769231 66.66666667 0 56.41025641
62 100 0 46.15384615 50 0 65.38461538 66.66666667 0 56.41025641
19 0 0 84.61538462 50 0 61.53846154 66.66666667 0 56.41025641
19 0 0 84.61538462 50 0 65.38461538 66.66666667 0 56.41025641
19 0 0 84.61538462 50 0 65.38461538 66.66666667 0 61.53846154
19 0 0 84.61538462 50 0 69.23076923 66.66666667 0 61.53846154
62 100 0 46.15384615 50 0 65.38461538 66.66666667 0 61.53846154
62 100 0 46.15384615 100 0 50 66.66666667 0 61.53846154
63 100 0 53.84615385 50 0 69.23076923 66.66666667 0 61.53846154
63 100 0 53.84615385 100 0 50 66.66666667 0 61.53846154
1 0 0 100 50 0 80.76923077 66.66666667 0 76.92307692
1 0 0 100 50 0 84.61538462 66.66666667 0 76.92307692
64 100 0 61.53846154 50 0 80.76923077 66.66666667 0 76.92307692
64 100 0 61.53846154 100 0 65.38461538 66.66666667 0 76.92307692
65 100 0 69.23076923 50 0 84.61538462 66.66666667 0 76.92307692
65 100 0 69.23076923 100 0 65.38461538 66.66666667 0 76.92307692
1 0 0 100 50 0 84.61538462 66.66666667 0 82.05128205
1 0 0 100 50 0 88.46153846 66.66666667 0 82.05128205
65 100 0 69.23076923 50 0 84.61538462 66.66666667 0 82.05128205
65 100 0 69.23076923 100 0 73.07692308 66.66666667 0 82.05128205
66 100 0 76.92307692 50 0 88.46153846 66.66666667 0 82.05128205
66 100 0 76.92307692 100 0 73.07692308 66.66666667 0 82.05128205
67 100 0 84.61538462 50 0 69.23076923 66.66666667 0 76.92307692
67 100 0 84.61538462 100 0 88.46153846 66.66666667 0 76.92307692
15 0 0 53.84615385 50 0 69.23076923 66.66666667 0 76.92307692
15 0 0 53.84615385 50 0 73.07692308 66.66666667 0 76.92307692
68 100 0 92.30769231 100 0 88.46153846 66.66666667 0 76.92307692
68 100 0 92.30769231 50 0 73.07692308 66.66666667 0 76.92307692
68 100 0 92.30769231 50 0 73.07692308 66.66666667 2.564102564 82.05128205
68 100 0 92.30769231 100 3.846153846 96.15384615 66.66666667 2.564102564 82.05128205
15 0 0 53.84615385 50 0 73.07692308 66.66666667 2.564102564 82.05128205
15 0 0 53.84615385 50 3.846153846 76.92307692 66.66666667 2.564102564 82.05128205
69 100 7.692307692 100 100 3.846153846 96.15384615 66.66666667 2.564102564 82.05128205
69 100 7.692307692 100 50 3.846153846 76.92307692 66.66666667 2.564102564 82.05128205
22 0 15.38461538 100 50 15.38461538 100 66.66666667 17.94871795 100
22 0 15.38461538 100 50 19.23076923 100 66.66666667 17.94871795 100
70 100 15.38461538 100 50 15.38461538 100 66.66666667 17.94871795 100
70 100 15.38461538 100 100 19.23076923 100 66.66666667 17.94871795 100
71 100 23.07692308 100 50 19.23076923 100 66.66666667 17.94871795 100
71 100 23.07692308 100 100 19.23076923 100 66.66666667 17.94871795 100
22 0 15.38461538 100 50 7.692307692 88.46153846 66.66666667 10.25641026 92.30769231
22 0 15.38461538 100 50 15.38461538 100 66.66666667 10.25641026 92.30769231
66 100 0 76.92307692 50 7.692307692 88.46153846 66.66666667 10.25641026 92.30769231
66 100 0 76.92307692 100 7.692307692 88.46153846 66.66666667 10.25641026 92.30769231
70 100 15.38461538 100 50 15.38461538 100 66.66666667 10.25641026 92.30769231
70 100 15.38461538 100 100 7.692307692 88.46153846 66.66666667 10.25641026 92.30769231
7 100 100 100 100 65.38461538 100 100 56.41025641 100
7 100 100 100 100 69.23076923 100 100 56.41025641 100
72 100 30.76923077 100 100 65.38461538 100 100 56.41025641 100
72 100 30.76923077 100 100 34.61538462 100 100 56.41025641 100
73 100 38.46153846 100 100 69.23076923 100 100 56.41025641 100
73 100 38.46153846 100 100 34.61538462 100 100 56.41025641 100
69 100 7.692307692 100 100 53.84615385 100 100 48.71794872 100
69 100 7.692307692 100 100 23.07692308 100 100 48.71794872 100
7 100 100 100 100 53.84615385 100 100 48.71794872 100
7 100 100 100 100 69.23076923 100 100 48.71794872 100
73 100 38.46153846 100 100 23.07692308 100 100 48.71794872 100
73 100 38.46153846 100 100 69.23076923 100 100 48.71794872 100
74 100 46.15384615 100 100 23.07692308 50 100 33.33333333 66.66666667
74 100 46.15384615 100 100 50 100 100 33.33333333 66.66666667
6 100 0 0 100 23.07692308 50 100 33.33333333 66.66666667
6 100 0 0 100 26.92307692 50 100 33.33333333 66.66666667
75 100 53.84615385 100 100 50 100 100 33.33333333 66.66666667
75 100 53.84615385 100 100 26.92307692 50 100 33.33333333 66.66666667
6 100 0 0 100 23.07692308 50 100 48.71794872 66.66666667
6 100 0 0 100 50 50 100 48.71794872 66.66666667
74 100 46.15384615 100 100 23.07692308 50 100 48.71794872 66.66666667
74 100 46.15384615 100 100 73.07692308 100 100 48.71794872 66.66666667
7 100 100 100 100 50 50 100 48.71794872 66.66666667
7 100 100 100 100 73.07692308 100 100 48.71794872 66.66666667
74 100 46.15384615 100 100 38.46153846 100 100 58.97435897 100
74 100 46.15384615 100 100 73.07692308 100 100 58.97435897 100
72 100 30.76923077 100 100 38.46153846 100 100 58.97435897 100
72 100 30.76923077 100 100 65.38461538 100 100 58.97435897 100
7 100 100 100 100 73.07692308 100 100 58.97435897 100
7 100 100 100 100 65.38461538 100 100 58.97435897 100
76 100 61.53846154 100 100 65.38461538 100 89.09305786 47.31935677 69.18050259
76 100 61.53846154 100 83.63958679 36.36365053 53.77075388 89.09305786 47.31935677 69.18050259
77 100 69.23076923 100 100 65.38461538 100 89.09305786 47.31935677 69.18050259
77 100 69.23076923 100 83.63958679 40.20980438 53.77075388 89.09305786 47.31935677 69.18050259
0 67.27917358 11.18883953 7.541507761 83.63958679 36.36365053 53.77075388 89.09305786 47.31935677 69.18050259
0 67.27917358 11.18883953 7.541507761 83.63958679 40.20980438 53.77075388 89.09305786 47.31935677 69.18050259
1 0 0 100 33.63958679 5.594419765 53.77075388 55.75972453 26.80653625 69.18050259
1 0 0 100 50 34.61538462 100 55.75972453 26.80653625 69.18050259
0 67.27917358 11.18883953 7.541507761 33.63958679 5.594419765 53.77075388 55.75972453 26.80653625 69.18050259
0 67.27917358 11.18883953 7.541507761 83.63958679 40.20980438 53.77075388 55.75972453 26.80653625 69.18050259
77 100 69.23076923 100 50 34.61538462 100 55.75972453 26.80653625 69.18050259
77 100 69.23076923 100 83.63958679 40.20980438 53.77075388 55.75972453 26.80653625 69.18050259
1 0 0 100 50 34.61538462 100 66.66666667 23.07692308 87.17948718
1 0 0 100 50 0 80.76923077 66.66666667 23.07692308 87.17948718
77 100 69.23076923 100 50 34.61538462 100 66.66666667 23.07692308 87.17948718
77 100 69.23076923 100 100 34.61538462 80.76923077 66.66666667 23.07692308 87.17948718
64 100 0 61.53846154 50 0 80.76923077 66.66666667 23.07692308 87.17948718
64 100 0 61.53846154 100 34.61538462 80.76923077 66.66666667 23.07692308 87.17948718
78 100 76.92307692 100 100 80.76923077 100 66.66666667 61.53846154 100
78 100 76.92307692 100 50 50 100 66.66666667 61.53846154 100
79 100 84.61538462 100 100 80.76923077 100 66.66666667 61.53846154 100
79 100 84.61538462 100 50 53.84615385 100 66.66666667 61.53846154 100
23 0 23.07692308 100 50 50 100 66.66666667 61.53846154 100
23 0 23.07692308 100 50 53.84615385 100 66.66666667 61.53846154 100
22 0 15.38461538 100 50 46.15384615 100 33.33333333 38.46153846 100
22 0 15.38461538 100 0 19.23076923 100 33.33333333 38.46153846 100
78 100 76.92307692 100 50 46.15384615 100 33.33333333 38.46153846 100
78 100 76.92307692 100 50 50 100 33.33333333 38.46153846 100
23 0 23.07692308 100 0 19.23076923 100 33.33333333 38.46153846 100
23 0 23.07692308 100 50 50 100 33.33333333 38.46153846 100
22 0 15.38461538 100 50 19.23076923 100 66.66666667 38.46153846 100
22 0 15.38461538 100 50 46.15384615 100 66.66666667 38.46153846 100
71 100 23.07692308 100 50 19.23076923 100 66.66666667 38.46153846 100
71 100 23.07692308 100 100 50 100 66.66666667 38.46153846 100
78 100 76.92307692 100 50 46.15384615 100 66.66666667 38.46153846 100
78 100 76.92307692 100 100 50 100 66.66666667 38.46153846 100
5 100 0 100 100 46.15384615 100 100 64.1025641 69.23076923
5 100 0 100 100 50 53.84615385 100 64.1025641 69.23076923
80 100 92.30769231 100 100 46.15384615 100 100 64.1025641 69.23076923
80 100 92.30769231 100 100 96.15384615 53.84615385 100 64.1025641 69.23076923
81 100 100 7.692307692 100 50 53.84615385 100 64.1025641 69.23076923
81 100 100 7.692307692 100 96.15384615 53.84615385 100 64.1025641 69.23076923
4 0 100 0 50 96.15384615 50 66.66666667 64.1025641 66.66666667
4 0 100 0 50 50 50 66.66666667 64.1025641 66.66666667
80 100 92.30769231 100 50 96.15384615 50 66.66666667 64.1025641 66.66666667
80 100 92.30769231 100 100 46.15384615 100 66.66666667 64.1025641 66.66666667
5 100 0 100 50 50 50 66.66666667 64.1025641 66.66666667
5 100 0 100 100 46.15384615 100 66.66666667 64.1025641 66.66666667
4 0 100 0 0 96.15384615 0 33.33333333 94.87179487 33.33333333
4 0 100 0 50 96.15384615 50 33.33333333 94.87179487 33.33333333
56 0 92.30769231 0 0 96.15384615 0 33.33333333 94.87179487 33.33333333
56 0 92.30769231 0 50 92.30769231 50 33.33333333 94.87179487 33.33333333
80 100 92.30769231 100 50 96.15384615 50 33.33333333 94.87179487 33.33333333
80 100 92.30769231 100 50 92.30769231 50 33.33333333 94.87179487 33.33333333
16 0 0 61.53846154 50 50 38.46153846 66.66666667 66.66666667 33.33333333
16 0 0 61.53846154 50 50 42.30769231 66.66666667 66.66666667 33.33333333
82 100 100 15.38461538 50 50 38.46153846 66.66666667 66.66666667 33.33333333
82 100 100 15.38461538 100 100 19.23076923 66.66666667 66.66666667 33.33333333
83 100 100 23.07692308 50 50 42.30769231 66.66666667 66.66666667 33.33333333
83 100 100 23.07692308 100 100 19.23076923 66.66666667 66.66666667 33.33333333
15 0 0 53.84615385 50 50 34.61538462 33.33333333 33.33333333 43.58974359
15 0 0 53.84615385 0 0 57.69230769 33.33333333 33.33333333 43.58974359
82 100 100 15.38461538 50 50 34.61538462 33.33333333 33.33333333 43.58974359
82 100 100 15.38461538 50 50 38.46153846 33.33333333 33.33333333 43.58974359
16 0 0 61.53846154 0 0 57.69230769 33.33333333 33.33333333 43.58974359
16 0 0 61.53846154 50 50 38.46153846 33.33333333 33.33333333 43.58974359
82 100 100 15.38461538 50 50 34.61538462 66.66666667 33.33333333 51.28205128
82 100 100 15.38461538 100 50 50 66.66666667 33.33333333 51.28205128
15 0 0 53.84615385 50 50 34.61538462 66.66666667 33.33333333 51.28205128
15 0 0 53.84615385 50 0 69.23076923 66.66666667 33.33333333 51.28205128
67 100 0 84.61538462 100 50 50 66.66666667 33.33333333 51.28205128
67 100 0 84.61538462 50 0 69.23076923 66.66666667 33.33333333 51.28205128
84 100 100 30.76923077 100 100 34.61538462 66.66666667 66.66666667 30.76923077
84 100 100 30.76923077 50 50 26.92307692 66.66666667 66.66666667 30.76923077
85 100 100 38.46153846 100 100 34.61538462 66.66666667 66.66666667 30.76923077
85 100 100 38.46153846 50 50 30.76923077 66.66666667 66.66666667 30.76923077
11 0 0 23.07692308 50 50 26.92307692 66.66666667 66.66666667 30.76923077
11 0 0 23.07692308 50 50 30.76923077 66.66666667 66.66666667 30.76923077
10 0 0 15.38461538 50 50 23.07692308 33.33333333 33.33333333 23.07692308
10 0 0 15.38461538 0 0 19.23076923 33.33333333 33.33333333 23.07692308
84 100 100 30.76923077 50 50 23.07692308 33.33333333 33.33333333 23.07692308
84 100 100 30.76923077 50 50 26.92307692 33.33333333 33.33333333 23.07692308
11 0 0 23.07692308 0 0 19.23076923 33.33333333 33.33333333 23.07692308
11 0 0 23.07692308 50 50 26.92307692 33.33333333 33.33333333 23.07692308
86 100 100 46.15384615 100 100 38.46153846 66.66666667 66.66666667 30.76923077
86 100 100 46.15384615 50 50 30.76923077 66.66666667 66.66666667 30.76923077
84 100 100 30.76923077 100 100 38.46153846 66.66666667 66.66666667 30.76923077
84 100 100 30.76923077 50 50 23.07692308 66.66666667 66.66666667 30.76923077
10 0 0 15.38461538 50 50 30.76923077 66.66666667 66.66666667 30.76923077
10 0 0 15.38461538 50 50 23.07692308 66.66666667 66.66666667 30.76923077
87 100 100 53.84615385 50 50 42.30769231 66.66666667 66.66666667 48.71794872
87 100 100 53.84615385 100 100 57.69230769 66.66666667 66.66666667 48.71794872
12 0 0 30.76923077 50 50 42.30769231 66.66666667 66.66666667 48.71794872
12 0 0 30.76923077 50 50 46.15384615 66.66666667 66.66666667 48.71794872
88 100 100 61.53846154 100 100 57.69230769 66.66666667 66.66666667 48.71794872
88 100 100 61.53846154 50 50 46.15384615 66.66666667 66.66666667 48.71794872
87 100 100 53.84615385 50 50 46.15384615 33.33333333 33.33333333 41.02564103
87 100 100 53.84615385 50 50 42.30769231 33.33333333 33.33333333 41.02564103
13 0 0 38.46153846 50 50 46.15384615 33.33333333 33.33333333 41.02564103
13 0 0 38.46153846 0 0 34.61538462 33.33333333 33.33333333 41.02564103
12 0 0 30.76923077 50 50 42.30769231 33.33333333 33.33333333 41.02564103
12 0 0 30.76923077 0 0 34.61538462 33.33333333 33.33333333 41.02564103
87 100 100 53.84615385 100 50 38.46153846 66.66666667 33.33333333 38.46153846
87 100 100 53.84615385 50 50 46.15384615 66.66666667 33.33333333 38.46153846
59 100 0 23.07692308 100 50 38.46153846 66.66666667 33.33333333 38.46153846
59 100 0 23.07692308 50 0 30.76923077 66.66666667 33.33333333 38.46153846
13 0 0 38.46153846 50 50 46.15384615 66.66666667 33.33333333 38.46153846
13 0 0 38.46153846 50 0 30.76923077 66.66666667 33.33333333 38.46153846
89 100 100 69.23076923 100 100 73.07692308 66.66666667 66.66666667 74.35897436
89 100 100 69.23076923 50 50 73.07692308 66.66666667 66.66666667 74.35897436
90 100 100 76.92307692 100 100 73.07692308 66.66666667 66.66666667 74.35897436
90 100 100 76.92307692 50 50 76.92307692 66.66666667 66.66666667 74.35897436
18 0 0 76.92307692 50 50 73.07692308 66.66666667 66.66666667 74.35897436
18 0 0 76.92307692 50 50 76.92307692 66.66666667 66.66666667 74.35897436
90 100 100 76.92307692 50 50 80.76923077 33.33333333 33.33333333 79.48717949
90 100 100 76.92307692 50 50 76.92307692 33.33333333 33.33333333 79.48717949
19 0 0 84.61538462 50 50 80.76923077 33.33333333 33.33333333 79.48717949
19 0 0 84.61538462 0 0 80.76923077 33.33333333 33.33333333 79.48717949
18 0 0 76.92307692 50 50 76.92307692 33.33333333 33.33333333 79.48717949
18 0 0 76.92307692 0 0 80.76923077 33.33333333 33.33333333 79.48717949
90 100 100 76.92307692 100 50 57.69230769 66.66666667 33.33333333 66.66666667
90 100 100 76.92307692 50 50 80.76923077 66.66666667 33.33333333 66.66666667
61 100 0 38.46153846 100 50 57.69230769 66.66666667 33.33333333 66.66666667
61 100 0 38.46153846 50 0 61.53846154 66.66666667 33.33333333 66.66666667
19 0 0 84.61538462 50 50 80.76923077 66.66666667 33.33333333 66.66666667
19 0 0 84.61538462 50 0 61.53846154 66.66666667 33.33333333 66.66666667
91 100 100 84.61538462 100 100 88.46153846 100 69.23076923 58.97435897
