// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
0 19.64779472 12.79657078
0 36.22765732 40.0943718
0 32.67101669 42.27386856
0 13.92449284 39.9312439
0 17.77384949 42.26792145
0 14.58333302 35.41666794
0 19.90424156 37.2826767
0 40.23626328 14.26146603
0 42.57136917 18.0506115
0 9.766415596 14.37635326
0 7.427754402 18.05099869
0 25 10.74735451
0 25.77895355 15.42977524
0 21.83877373 17.77675629
0 20.44999695 22.26048279
0 25.75795746 39.0576973
0 31.37347603 37.86241531
0 19.49107361 46.26422119
0 46.54580307 19.44444466
0 3.454198837 19.44444466
0 19.47003555 3.736442804
0 45.93011093 30.39201736
0 3.874394178 30.42333412
0 30.52468872 45.99471283
0 30.54796791 4.392574787
0 25.17008972 20.59870148
0 17.37623596 32.10324478
0 21.79089546 32.20259857
0 35.05754089 24.94869995
0 39.4765892 25.40443611
0 21.23544884 27.92089653
0 46.42258072 41.32860947
0 41.30969238 46.42939758
0 3.555679321 41.28420258
0 46.43789673 8.710925102
0 8.636364937 46.49588013
0 8.67206192 3.577171087
0 3.562077761 8.710935593
0 41.33733368 3.601755857
0 24.76163101 34.84242249
0 39.20526123 20.75476837
0 10.77793121 20.76220512
0 17.85980988 17.56187057
0 21.80991554 42.04376221
0 21.78729439 7.924829483
0 28.56526375 8.312098503
0 29.06542778 42.03479767
0 41.94532776 28.34732056
0 8.649765968 28.78395462
0 32.86201096 32.73455429
0 11.29833984 32.9333725
50 29.16900253 18.7523365
50 35.41666794 14.58333302
50 34.07668304 20.59543991
50 11.7078371 25.04006958
50 15.20328236 20.94517136
50 16.75988579 26.33134079
50 22.22222137 50
50 25 44.98529816
50 27.77777863 50
50 50 27.77777863
50 44.55797577 24.02075768
50 50 22.22222137
50 0 22.22222137
50 5.424107075 24.26870728
50 0 27.77777863
50 25 4.926973343
50 22.22222137 0
50 27.77777863 0
50 13.68515491 29.83278465
50 29.53178787 12.83437347
50 32.74656296 8.659217834
50 33.33333206 50
50 36.33568192 45.26753616
50 38.88888931 50
50 50 38.88888931
50 45.23345947 36.43026733
50 50 33.33333206
50 0 33.33333206
50 4.739992619 36.37662125
50 0 38.88888931
50 38.88888931 0
50 36.47388458 4.888228893
50 33.33333206 0
50 50 16.66666603
50 45.31003571 13.76740646
50 50 11.11111069
50 11.11111069 50
50 13.72786903 45.2666893
50 16.66666603 50
50 16.66666603 0
50 13.57309055 4.765305042
50 11.11111069 0
50 0 11.11111069
50 4.689837456 13.76746178
50 0 16.66666603
50 29.61209869 23.93225479
50 32.1263237 28.29034424
50 28.86785126 33.73493576
50 26.22582436 29.71032143
50 24.80985451 24.9173851
50 45.23949051 45.23949051
50 50 50
50 44.44444275 50
50 50 44.44444275
50 45.23949051 4.76050806
50 50 0
50 50 5.555555344
50 44.44444275 0
50 0 44.44444275
50 4.42724371 45.57275772
50 0 50
50 5.555555344 50
50 0 0
50 4.76050806 4.76050806
50 0 5.555555344
50 5.555555344 0
50 41.63995743 41.63995743
50 39.65540314 36.0471344
50 42.19259262 32.4412384
50 35.41666794 35.41666794
50 37.22208023 30.26031113
50 37.27428818 10.05263329
50 41.63995743 8.360042572
50 8.360042572 41.63995743
50 10.07398891 36.77393341
50 7.621562958 32.06572723
50 8.360042572 8.360042572
50 12.88047218 10.06290436
50 17.58226967 7.798750401
50 19.64779472 12.79657078
50 14.4624548 15.25450897
50 36.22765732 40.0943718
50 32.67101669 42.27386856
50 13.92449284 39.9312439
50 17.77384949 42.26792145
50 14.58333302 35.41666794
50 19.90424156 37.2826767
50 40.23626328 14.26146603
50 42.57136917 18.0506115
50 9.766415596 14.37635326
50 7.427754402 18.05099869
50 25.77895355 15.42977524
50 25 10.74735451
50 21.83877373 17.77675629
50 20.44999695 22.26048279
50 31.37347603 37.86241531
50 25.75795746 39.0576973
50 19.49107361 46.26422119
50 46.54580307 19.44444466
50 3.454198837 19.44444466
50 19.47003555 3.736442804
50 45.93011093 30.39201736
50 3.874394178 30.42333412
50 30.52468872 45.99471283
50 30.54796791 4.392574787
50 25.17008972 20.59870148
50 17.37623596 32.10324478
50 21.79089546 32.20259857
50 39.4765892 25.40443611
50 35.05754089 24.94869995
50 21.23544884 27.92089653
50 46.42258072 41.32860947
50 41.30969238 46.42939758
50 3.555679321 41.28420258
50 46.43789673 8.710925102
50 8.636364937 46.49588013
50 8.67206192 3.577171087
50 3.562077761 8.710935593
50 41.33733368 3.601755857
50 24.76163101 34.84242249
50 39.20526123 20.75476837
50 10.77793121 20.76220512
50 17.85980988 17.56187057
50 21.80991554 42.04376221
50 21.78729439 7.924829483
50 28.56526375 8.312098503
50 29.06542778 42.03479767
50 41.94532776 28.34732056
50 8.649765968 28.78395462
50 32.86201096 32.73455429
50 11.29833984 32.9333725
20.59543991 0 34.07668304
14.58333302 0 35.41666794
18.7523365 0 29.16900253
25.04006958 0 11.7078371
26.33134079 0 16.75988579
20.94517136 0 15.20328236
44.98529816 0 25
24.02075768 0 44.55797577
27.77777863 0 50
22.22222137 0 50
24.26870728 0 5.424107075
22.22222137 0 0
27.77777863 0 0
4.926973343 0 25
29.83278465 0 13.68515491
12.83437347 0 29.53178787
8.659217834 0 32.74656296
45.26753616 0 36.33568192
36.43026733 0 45.23345947
38.88888931 0 50
33.33333206 0 50
36.37662125 0 4.739992619
33.33333206 0 0
38.88888931 0 0
4.888228893 0 36.47388458
11.11111069 0 50
13.76740646 0 45.31003571
16.66666603 0 50
45.2666893 0 13.72786903
4.765305042 0 13.57309055
13.76746178 0 4.689837456
11.11111069 0 0
16.66666603 0 0
23.93225479 0 29.61209869
33.73493576 0 28.86785126
28.29034424 0 32.1263237
29.71032143 0 26.22582436
24.9173851 0 24.80985451
45.23949051 0 45.23949051
44.44444275 0 50
4.76050806 0 45.23949051
5.555555344 0 50
45.57275772 0 4.42724371
44.44444275 0 0
4.76050806 0 4.76050806
5.555555344 0 0
36.0471344 0 39.65540314
41.63995743 0 41.63995743
32.4412384 0 42.19259262
35.41666794 0 35.41666794
30.26031113 0 37.22208023
10.05263329 0 37.27428818
8.360042572 0 41.63995743
36.77393341 0 10.07398891
41.63995743 0 8.360042572
32.06572723 0 7.621562958
8.360042572 0 8.360042572
10.06290436 0 12.88047218
7.798750401 0 17.58226967
15.25450897 0 14.4624548
12.79657078 0 19.64779472
40.0943718 0 36.22765732
42.27386856 0 32.67101669
39.9312439 0 13.92449284
42.26792145 0 17.77384949
37.2826767 0 19.90424156
35.41666794 0 14.58333302
14.26146603 0 40.23626328
18.0506115 0 42.57136917
14.37635326 0 9.766415596
18.05099869 0 7.427754402
15.42977524 0 25.77895355
10.74735451 0 25
17.77675629 0 21.83877373
22.26048279 0 20.44999695
39.0576973 0 25.75795746
37.86241531 0 31.37347603
46.26422119 0 19.49107361
19.44444466 0 46.54580307
3.736442804 0 19.47003555
19.44444466 0 3.454198837
30.39201736 0 45.93011093
45.99471283 0 30.52468872
30.42333412 0 3.874394178
4.392574787 0 30.54796791
20.59870148 0 25.17008972
32.10324478 0 17.37623596
32.20259857 0 21.79089546
25.40443611 0 39.4765892
24.94869995 0 35.05754089
27.92089653 0 21.23544884
41.32860947 0 46.42258072
46.42939758 0 41.30969238
41.28420258 0 3.555679321
8.710925102 0 46.43789673
46.49588013 0 8.636364937
3.577171087 0 8.67206192
8.710935593 0 3.562077761
3.601755857 0 41.33733368
34.84242249 0 24.76163101
20.75476837 0 39.20526123
20.76220512 0 10.77793121
17.56187057 0 17.85980988
42.04376221 0 21.80991554
7.924829483 0 21.78729439
8.312098503 0 28.56526375
42.03479767 0 29.06542778
28.34732056 0 41.94532776
28.78395462 0 8.649765968
32.73455429 0 32.86201096
32.9333725 0 11.29833984
20.59543991 50 34.07668304
18.7523365 50 29.16900253
14.58333302 50 35.41666794
20.94517136 50 15.20328236
26.33134079 50 16.75988579
25.04006958 50 11.7078371
44.98529816 50 25
22.22222137 50 50
27.77777863 50 50
24.02075768 50 44.55797577
27.77777863 50 0
22.22222137 50 0
24.26870728 50 5.424107075
4.926973343 50 25
29.83278465 50 13.68515491
12.83437347 50 29.53178787
8.659217834 50 32.74656296
45.26753616 50 36.33568192
33.33333206 50 50
38.88888931 50 50
36.43026733 50 45.23345947
33.33333206 50 0
36.37662125 50 4.739992619
38.88888931 50 0
4.888228893 50 36.47388458
16.66666603 50 50
13.76740646 50 45.31003571
11.11111069 50 50
45.2666893 50 13.72786903
4.765305042 50 13.57309055
16.66666603 50 0
11.11111069 50 0
13.76746178 50 4.689837456
23.93225479 50 29.61209869
33.73493576 50 28.86785126
29.71032143 50 26.22582436
28.29034424 50 32.1263237
24.9173851 50 24.80985451
45.23949051 50 45.23949051
44.44444275 50 50
4.76050806 50 45.23949051
5.555555344 50 50
45.57275772 50 4.42724371
44.44444275 50 0
4.76050806 50 4.76050806
5.555555344 50 0
36.0471344 50 39.65540314
41.63995743 50 41.63995743
32.4412384 50 42.19259262
35.41666794 50 35.41666794
30.26031113 50 37.22208023
10.05263329 50 37.27428818
8.360042572 50 41.63995743
36.77393341 50 10.07398891
41.63995743 50 8.360042572
32.06572723 50 7.621562958
10.06290436 50 12.88047218
8.360042572 50 8.360042572
7.798750401 50 17.58226967
12.79657078 50 19.64779472
15.25450897 50 14.4624548
40.0943718 50 36.22765732
42.27386856 50 32.67101669
39.9312439 50 13.92449284
42.26792145 50 17.77384949
35.41666794 50 14.58333302
37.2826767 50 19.90424156
14.26146603 50 40.23626328
18.0506115 50 42.57136917
14.37635326 50 9.766415596
18.05099869 50 7.427754402
10.74735451 50 25
15.42977524 50 25.77895355
17.77675629 50 21.83877373
22.26048279 50 20.44999695
37.86241531 50 31.37347603
39.0576973 50 25.75795746
46.26422119 50 19.49107361
19.44444466 50 46.54580307
3.736442804 50 19.47003555
19.44444466 50 3.454198837
30.39201736 50 45.93011093
45.99471283 50 30.52468872
30.42333412 50 3.874394178
4.392574787 50 30.54796791
20.59870148 50 25.17008972
32.10324478 50 17.37623596
32.20259857 50 21.79089546
25.40443611 50 39.4765892
24.94869995 50 35.05754089
27.92089653 50 21.23544884
41.32860947 50 46.42258072
46.42939758 50 41.30969238
41.28420258 50 3.555679321
8.710925102 50 46.43789673
46.49588013 50 8.636364937
3.577171087 50 8.67206192
8.710935593 50 3.562077761
3.601755857 50 41.33733368
34.84242249 50 24.76163101
20.75476837 50 39.20526123
20.76220512 50 10.77793121
17.56187057 50 17.85980988
42.04376221 50 21.80991554
7.924829483 50 21.78729439
8.312098503 50 28.56526375
42.03479767 50 29.06542778
28.34732056 50 41.94532776
28.78395462 50 8.649765968
32.73455429 50 32.86201096
32.9333725 50 11.29833984
35.41666794 14.58333302 0
29.16900253 18.7523365 0
34.07668304 20.59543991 0
16.75988579 26.33134079 0
15.20328236 20.94517136 0
11.7078371 25.04006958 0
44.55797577 24.02075768 0
25 44.98529816 0
5.424107075 24.26870728 0
25 4.926973343 0
13.68515491 29.83278465 0
32.74656296 8.659217834 0
29.53178787 12.83437347 0
36.33568192 45.26753616 0
45.23345947 36.43026733 0
4.739992619 36.37662125 0
36.47388458 4.888228893 0
45.31003571 13.76740646 0
13.72786903 45.2666893 0
13.57309055 4.765305042 0
4.689837456 13.76746178 0
29.61209869 23.93225479 0
26.22582436 29.71032143 0
28.86785126 33.73493576 0
32.1263237 28.29034424 0
24.80985451 24.9173851 0
45.23949051 45.23949051 0
45.23949051 4.76050806 0
4.42724371 45.57275772 0
4.76050806 4.76050806 0
39.65540314 36.0471344 0
41.63995743 41.63995743 0
42.19259262 32.4412384 0
37.22208023 30.26031113 0
35.41666794 35.41666794 0
37.27428818 10.05263329 0
41.63995743 8.360042572 0
10.07398891 36.77393341 0
8.360042572 41.63995743 0
7.621562958 32.06572723 0
8.360042572 8.360042572 0
12.88047218 10.06290436 0
17.58226967 7.798750401 0
19.64779472 12.79657078 0
14.4624548 15.25450897 0
36.22765732 40.0943718 0
32.67101669 42.27386856 0
13.92449284 39.9312439 0
17.77384949 42.26792145 0
19.90424156 37.2826767 0
14.58333302 35.41666794 0
40.23626328 14.26146603 0
42.57136917 18.0506115 0
9.766415596 14.37635326 0
7.427754402 18.05099869 0
25 10.74735451 0
25.77895355 15.42977524 0
21.83877373 17.77675629 0
20.44999695 22.26048279 0
25.75795746 39.0576973 0
31.37347603 37.86241531 0
46.54580307 19.44444466 0
19.49107361 46.26422119 0
3.454198837 19.44444466 0
19.47003555 3.736442804 0
45.93011093 30.39201736 0
3.874394178 30.42333412 0
30.52468872 45.99471283 0
30.54796791 4.392574787 0
25.17008972 20.59870148 0
17.37623596 32.10324478 0
21.79089546 32.20259857 0
39.4765892 25.40443611 0
35.05754089 24.94869995 0
21.23544884 27.92089653 0
46.42258072 41.32860947 0
41.30969238 46.42939758 0
3.555679321 41.28420258 0
46.43789673 8.710925102 0
8.636364937 46.49588013 0
8.67206192 3.577171087 0
3.562077761 8.710935593 0
41.33733368 3.601755857 0
24.76163101 34.84242249 0
39.20526123 20.75476837 0
10.77793121 20.76220512 0
17.85980988 17.56187057 0
21.80991554 42.04376221 0
21.78729439 7.924829483 0
28.56526375 8.312098503 0
29.06542778 42.03479767 0
41.94532776 28.34732056 0
8.649765968 28.78395462 0
32.86201096 32.73455429 0
11.29833984 32.9333725 0
29.16900253 18.7523365 50
35.41666794 14.58333302 50
34.07668304 20.59543991 50
16.75988579 26.33134079 50
11.7078371 25.04006958 50
15.20328236 20.94517136 50
44.55797577 24.02075768 50
25 44.98529816 50
5.424107075 24.26870728 50
25 4.926973343 50
13.68515491 29.83278465 50
32.74656296 8.659217834 50
29.53178787 12.83437347 50
36.33568192 45.26753616 50
45.23345947 36.43026733 50
4.739992619 36.37662125 50
36.47388458 4.888228893 50
45.31003571 13.76740646 50
13.72786903 45.2666893 50
13.57309055 4.765305042 50
4.689837456 13.76746178 50
29.61209869 23.93225479 50
32.1263237 28.29034424 50
28.86785126 33.73493576 50
26.22582436 29.71032143 50
24.80985451 24.9173851 50
45.23949051 45.23949051 50
45.23949051 4.76050806 50
4.42724371 45.57275772 50
4.76050806 4.76050806 50
41.63995743 41.63995743 50
39.65540314 36.0471344 50
42.19259262 32.4412384 50
37.22208023 30.26031113 50
35.41666794 35.41666794 50
37.27428818 10.05263329 50
41.63995743 8.360042572 50
8.360042572 41.63995743 50
10.07398891 36.77393341 50
7.621562958 32.06572723 50
12.88047218 10.06290436 50
8.360042572 8.360042572 50
17.58226967 7.798750401 50
19.64779472 12.79657078 50
14.4624548 15.25450897 50
36.22765732 40.0943718 50
32.67101669 42.27386856 50
13.92449284 39.9312439 50
17.77384949 42.26792145 50
14.58333302 35.41666794 50
19.90424156 37.2826767 50
40.23626328 14.26146603 50
42.57136917 18.0506115 50
9.766415596 14.37635326 50
7.427754402 18.05099869 50
25 10.74735451 50
25.77895355 15.42977524 50
21.83877373 17.77675629 50
20.44999695 22.26048279 50
25.75795746 39.0576973 50
31.37347603 37.86241531 50
46.54580307 19.44444466 50
19.49107361 46.26422119 50
3.454198837 19.44444466 50
19.47003555 3.736442804 50
45.93011093 30.39201736 50
3.874394178 30.42333412 50
30.52468872 45.99471283 50
30.54796791 4.392574787 50
25.17008972 20.59870148 50
17.37623596 32.10324478 50
21.79089546 32.20259857 50
39.4765892 25.40443611 50
35.05754089 24.94869995 50
21.23544884 27.92089653 50
46.42258072 41.32860947 50
41.30969238 46.42939758 50
3.555679321 41.28420258 50
46.43789673 8.710925102 50
8.636364937 46.49588013 50
8.67206192 3.577171087 50
3.562077761 8.710935593 50
41.33733368 3.601755857 50
24.76163101 34.84242249 50
39.20526123 20.75476837 50
10.77793121 20.76220512 50
17.85980988 17.56187057 50
21.80991554 42.04376221 50
21.78729439 7.924829483 50
28.56526375 8.312098503 50
29.06542778 42.03479767 50
41.94532776 28.34732056 50
8.649765968 28.78395462 50
32.86201096 32.73455429 50
11.29833984 32.9333725 50
18.47982953 5.182597104 43.43581212
9.383106098 7.43477503 41.62911138
30.07039813 17.0497989 34.53920575
4.746914292 18.11226515 35.97120703
12.80934846 44.35402968 12.23430944
44.8446074 18.46166952 39.1905305
14.14484493 22.78831423 43.29467094
26.01122486 25.59314329 9.498734237
8.057538852 38.70458379 34.49650728
36.80187492 6.507991573 17.0799069
34.8273784 15.76692512 25.23957167
20.20775443 34.63355641 39.66313218
16.19857017 35.47167877 7.813493967
40.81253101 11.65043392 28.67057641
39.2324651 27.9591078 33.13830122
5.96008813 32.72947528 26.84300327
34.72136564 35.98872871 35.17115389
11.95398211 44.94718278 4.999244141
8.266696877 26.40500109 22.38665929
14.84603427 11.52401026 23.77346366
37.00155681 13.75674585 15.8380523
25.89186701 13.96910951 13.29429983
19.26765716 20.56985657 23.24137334
7.110079906 23.0747768 27.70432492
41.74333215 27.99945768 24.02447434
36.00689644 43.30506415 34.69666585
34.20131433 19.82799734 45.11638859
22.38625389 41.93713188 22.32601182
9.062102838 28.42996449 15.59098282
41.62967322 38.65089817 35.36244171
37.45025314 46.03467994 28.37152023
32.59093146 34.12797023 6.417363447
22.23335631 11.08748048 38.66285464
14.60253793 26.76139089 25.80187201
25.45490134 23.28945996 28.9264327
23.0267309 33.5432516 9.098645184
15.30807351 45.68326193 18.59089129
16.78210584 31.13645526 33.65168342
15.06397384 27.98272158 38.26912977
37.0384106 34.1434723 46.06138714
34.45957342 17.31415251 39.22811099
19.63727497 34.38094157 20.58191924
27.47594575 44.44040949 44.43264228
39.91324275 24.4541892 14.89592638
31.18592616 27.2367532 43.55996414
4.096714905 24.13475593 7.869612071
7.194886211 29.90967351 7.528323088
4.430580358 5.610139535 14.02849517
32.94126201 25.85377773 26.77848639
44.4371879 36.26253137 45.78228501
32.90067242 23.28618836 31.87716231
8.987949711 17.41517337 21.53655853
26.13409169 20.48891999 15.2705113
34.38642716 15.24270507 6.836100559
39.68346728 33.18827093 37.94915825
42.29719188 45.40095775 4.057493412
29.74340306 28.82241895 5.691608943
21.72058446 15.15136725 30.88230011
8.952066627 10.55200975 16.65769358
39.73719624 39.14630896 24.12121625
4.404638048 10.76090775 46.42580565
46.89480428 42.94397325 21.67249065
25.01717721 33.08063353 43.75410261
29.28309048 38.75702797 35.79852694
45.72062927 39.74456844 27.09040473
9.382500654 21.89789549 11.96534237
5.68064008 43.12655477 3.734414231
41.75583617 35.84001584 11.92864258
44.26562169 20.17717877 23.67292932
3.957524963 25.09316458 41.3144005
22.09332015 24.91559681 36.87500642
6.211457865 9.004351059 24.18934227
27.78690048 5.728238449 6.344114355
33.32728348 45.13628021 14.07977279
41.05007128 14.50654442 6.846625001
40.82977466 26.52238769 3.679673914
16.24555645 36.08286702 43.80047551
43.78319879 5.239177346 38.44267619
16.98137979 36.04267696 29.95508837
25.44273311 5.965509963 42.52274278
9.692135396 23.63085957 6.819120209
25.08002601 45.3944404 18.3377924
27.22519268 31.08507652 29.65966671
15.23591422 8.075615566 14.0988782
37.26743488 41.57438191 19.48850324
16.9915417 19.0255096 7.469217226
10.20135098 41.87993658 40.61649909
21.99753575 30.61302718 14.25381508
44.02210503 45.86441484 43.3309399
9.458834449 17.67276375 31.72454205
43.42809105 40.36195143 40.86893088
23.3145906 17.56710761 6.156313684
37.77503406 20.14032597 10.34862431
4.681630646 11.4708752 4.695227528
41.49947045 9.172245905 45.3711523
37.73223097 33.7235881 17.17787092
29.44683506 14.52236894 27.20707486
4.310509226 44.59175105 41.27289765
15.24868446 32.97305769 14.02762768
33.24106747 5.983802017 30.43622175
40.5937942 10.38166825 35.86973824
44.88123984 15.45017625 31.19947006
7.823737417 17.37473774 41.83213176
4.355865688 20.81330589 46.27011821
41.94081337 17.52872947 45.97250586
31.03958864 34.62022112 15.54831583
40.00087967 45.98338638 14.99858123
29.13489717 34.16833901 39.66260274
4.728726964 8.476687757 29.73419965
27.35351712 16.76743706 41.04781588
33.35052437 30.83421023 39.67330203
36.18057254 25.11824627 19.45007833
42.89091128 14.68840757 12.45951007
8.370355137 10.49377256 9.716122663
24.82764488 46.50188786 32.68596609
5.468019753 45.03952573 24.1360914
22.30452316 6.119469213 26.59471093
15.39611768 38.77733651 20.66561755
13.47848882 3.789638725 25.27893808
25.53483119 12.68611954 45.7178362
38.50590348 5.430449829 38.49758279
17.78866924 42.86067656 28.89227877
45.63699784 4.435286502 8.020890995
25.4914554 6.436286251 19.25050624
14.31861089 12.91662541 8.238564594
19.37853185 20.83086153 12.31524111
15.42401117 14.76065006 38.13412266
10.29514725 10.47357193 29.23638329
7.935983315 33.87022246 21.38323242
45.54847182 26.10578658 15.0357376
46.30597987 23.64757407 30.56434623
27.24033354 5.64429603 12.774341
28.26364926 14.44353543 19.21344267
29.4950245 41.97224048 17.80718274
29.44794424 41.75179102 5.176864428
42.68329575 9.774110537 21.22855483
44.83737222 28.79823013 32.2646721
6.849342417 3.871714144 29.66455328
16.10757827 43.76098076 40.92321582
32.55062465 41.72870012 23.24095353
16.65658074 16.04106333 32.96788213
13.72431952 37.93655754 12.25873087
20.05110376 39.77432908 46.79718742
19.7217248 13.95154579 17.15967671
11.2320251 30.82705731 32.42074123
6.345131852 32.24694881 33.53656807
17.28092435 31.4101423 45.47400349
28.87377699 18.07312208 9.032313645
39.11206858 32.02229648 5.009062234
10.80817536 46.9482817 39.44818346
10.25531334 43.19487561 30.32164394
27.78403931 11.30993372 35.9139814
8.965207628 30.43490709 41.04269512
31.12214317 12.91545974 14.64896217
39.35880168 25.83397378 43.53591322
9.38620587 17.39088591 46.7771709
7.476431947 36.2099839 5.515012151
13.8741345 26.34055705 11.06281092
24.33646713 8.631501564 31.60186901
21.83169413 47.1277524 46.78449566
4.116932943 46.01935387 19.56540169
9.489172718 7.575221661 3.97028161
26.49889302 35.8383906 32.53480194
5.466630722 38.35802032 20.98049237
16.35543653 14.78144848 3.515013141
11.07055514 16.84309275 3.800816907
31.79449468 41.05804174 10.92302292
34.18309365 25.63557668 7.946204206
29.80594678 42.3674411 39.71895955
22.29755256 21.38386997 44.01124363
3.534787974 3.865267454 44.09214156
35.58854752 11.18941301 34.42292641
30.27514179 44.82491868 29.0166218
7.846702802 37.73204459 45.83232214
9.369568179 40.53725359 9.440549585
34.16195539 10.42984195 44.52573745
23.09954094 34.0434249 27.87287474
21.48139286 44.60903847 4.243946393
43.91075647 34.55099188 24.21306348
21.90190401 32.56169385 3.91341122
32.99446523 46.18498979 43.09074695
24.45507351 18.00139387 26.10555263
3.360396531 40.26069081 29.10701365
43.2700767 9.198730693 10.18083452
39.02540399 21.70233085 23.99218547
36.05247176 41.85492241 41.03592393
24.18237948 43.52195707 12.45290172
17.61931879 28.64973625 16.35268287
16.51468963 38.60576676 2.266016798
30.69236368 23.74024686 22.06512497
21.39579634 42.53236651 36.31582594
10.54115583 40.04939938 20.61552959
31.17067904 33.75239527 23.23045877
37.51317078 20.19153876 30.98456414
19.29236204 18.89796096 17.03326287
14.71921418 32.83133737 19.21617208
14.09173336 4.350331574 18.48170661
45.83282584 24.55207612 41.62884928
5.152033044 33.26011625 13.35042115
9.010580473 14.27588913 26.6681139
17.12452866 15.34465205 12.59290471
4.127666618 4.350392343 22.52197681
28.76894497 8.162074662 46.12104612
39.73832249 44.36559916 23.67170185
13.62385835 10.16477005 45.89416332
4.788140856 19.04921771 14.39159619
15.6282329 9.855872576 35.26116716
41.02527971 5.999055759 23.7015695
26.37630306 25.27949778 33.73703228
29.03265558 19.22056365 4.542684658
36.43165184 4.238727778 44.94415595
33.04596936 6.484926561 11.29972207
5.939055484 42.56423764 13.93601576
6.124950611 27.96961065 35.41302865
26.5985054 8.979272092 23.01125072
11.62290114 44.59811205 44.50485544
43.60305882 32.12851041 7.881067589
41.31105078 4.572168213 31.78623849
13.21035548 4.641891478 32.94572203
16.28136634 22.66270493 18.75795793
21.18398708 29.37401732 31.13017904
16.382183 31.58933289 3.464840619
6.178593632 46.48258175 10.79912105
41.3324386 37.55401855 5.460273352
26.29198321 29.17517006 24.13135946
41.64314507 45.37573653 36.45542034
35.20039899 20.47051888 21.09989186
30.96595739 11.39836292 4.663985801
3.954073578 31.76729024 42.71786602
45.05221797 6.445923646 14.20135185
18.40859682 4.874190405 30.93065547
34.63394407 30.26242073 28.76894711
34.00137537 4.52535073 25.21676316
2.297613111 32.61687621 17.90769375
14.73520165 27.46574791 5.277907749
38.64134674 3.607653231 11.08223068
27.68379049 10.46787064 41.09041491
16.64751979 14.55117272 42.81925193
36.07486082 41.75659048 4.159304205
3.688951155 27.57154148 29.26070756
2.392527059 43.50089248 10.51400809
40.82524186 4.804942543 42.48759563
6.169123421 6.323645123 35.75796285
3.996218947 40.11835564 8.244913732
24.46487944 22.92845131 3.744396022
28.92676846 46.57223424 12.61352189
35.14145379 24.56180811 3.686684393
34.20953064 22.6022807 14.32762183
27.29044901 37.19811586 11.57340732
29.54425636 5.218376045 35.72707904
17.75898401 14.47219557 27.85981429
20.70550766 9.70564186 6.765699621
40.99167759 5.457514855 4.554795726
4.446725257 28.2042966 47.01971082
13.78125306 19.43636682 36.4672062
45.90136329 31.81203017 20.09942625
9.661348573 43.25571361 17.62132891
17.76431195 5.289452343 35.27876064
