// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
0 17.18997765 59.07416153
0 25.65152931 61.82273102
0 24.68754578 52.55798721
0 17.29999924 68
0 9.644993782 59.64224243
0 12.75283813 52.31497574
0 18.13656425 77.94959259
0 25.27412415 73.82868195
0 10.75431061 74.91077423
0 26.79096413 139.1881256
0 18.54886246 142.0448761
0 24.68754578 147.4420166
0 11.03667545 138.9702454
0 12.75283813 147.6850281
0 7.596232414 179.7848969
0 0 176
0 0 184
0 50 16
0 42.40376663 20.21510696
0 50 24
0 7.687357903 19.76629066
0 0 16
0 0 24
0 50 176
0 42.31264114 180.2337036
0 50 184
0 31.33551407 153.7399902
0 37.06320572 147.5823212
0 31.33638763 46.26000977
0 37.06320572 52.41767883
0 32.50268936 78.12145996
0 33.24263763 68
0 37.2436676 84.06433868
0 32.9869957 109.3890152
0 33.24263763 100
0 37.2436676 115.9356613
0 33.80596924 141.2870178
0 33.89464951 132
0 32.9869957 90.6109848
0 33.75664139 58.95594788
0 32.69132233 121.8971558
0 13.06369495 13.05903149
0 16.3482914 21.59028816
0 12.07076359 27.0610199
0 36.936306 186.9409637
0 33.6517067 178.4097137
0 37.92923737 172.9389801
0 25.17970848 24.26826668
0 18.72153473 29.60456276
0 24.82029152 175.7317352
0 31.15337944 169.3625793
0 18.79481125 170.4207458
0 31.24612999 30.58415031
0 16.37982941 154.0305634
0 16.38014793 45.96943283
0 43.63373184 100
0 43.31671906 68.01377106
0 43.48437881 131.9862213
0 5.811687946 131.6425781
0 0 128
0 0 136
0 5.771350384 99.63426971
0 0 96
0 0 104
0 0 72
0 5.768725872 67.64225769
0 0 64
0 16.12780571 178.5012665
0 13.96069527 186.4277039
0 11.98323345 173.0567322
0 21.69111252 182.313446
0 33.68628311 21.91857529
0 36.03930283 13.572299
0 38.01676559 26.94326591
0 28.30888748 17.68655205
0 20.97220993 15.79187489
0 25 10.61800289
0 29.02779007 184.2081299
0 25 189.3820038
0 44.43486786 172.3710327
0 5.565130711 27.62897301
0 44.48937225 27.76876259
0 5.510627747 172.2312317
0 44.00014877 52.15899658
0 44.24914932 84.01181793
0 44.26245499 115.9881821
0 44.01877594 147.8410034
0 0 56
0 5.838555336 53.39025497
0 0 88
0 5.433185577 84
0 0 80
0 0 120
0 5.433185577 116
0 0 112
0 5.888411999 146.8417816
0 0 144
0 24.97645378 4.75767374
0 25.02354622 195.2423248
0 31.93333817 84.19919586
0 31.98049545 115.8054581
0 19.04170036 149.4228058
0 18.77120972 50.80099487
0 18.40686226 115.9268112
0 18.29967117 84.2436142
0 26.54646873 132.5688782
0 23.9991703 67.97731781
0 24.1573391 100
0 30.69025612 53.91007996
0 30.9480381 146.5698547
0 50 8
0 44.34775543 13.78243446
0 41.75081253 8.60989666
0 5.652243614 186.2175598
0 0 192
0 8.249186516 191.3901062
0 5.652243614 13.78243446
0 0 8
0 8.202486992 8.583174706
0 44.34775543 186.2175598
0 50 192
0 41.79751205 191.4168243
0 13.99240685 167.3622284
0 36.29372025 32.56111908
0 36.2486496 167.3961182
0 13.99333382 32.6470871
0 30.18920135 12.16309357
0 19.81079865 187.8368988
0 28.07681084 160.5797424
0 28.07681084 39.42025757
0 42.8571434 200
0 37.6754837 194.7120056
0 12.83217621 194.8176422
0 7.142857075 200
0 37.16782379 5.182357311
0 42.8571434 0
0 7.142857075 0
0 12.32451534 5.287994862
0 50 200
0 45.54217529 195.2085724
0 50 0
0 45.54217529 4.791424274
0 4.457823753 4.791424274
0 0 0
0 0 200
0 4.457823753 195.2085724
0 4.547355175 139.490921
0 4.139416695 76
0 4.139416695 108
0 4.139416695 60
0 4.139416695 92
0 4.139416695 124
0 11.86135292 98.53562927
0 11.81452751 66.65931702
0 12.43429565 130.2055359
200 50 96
200 41.68336868 91.8107605
200 50 88
200 41.77651596 123.7923813
200 50 120
200 50 128
200 50 80
200 41.68336868 76.20761871
200 50 72
200 50 112
200 41.68336868 108.1892395
200 50 104
200 50 64
200 41.65758896 59.86123657
200 50 56
200 50 144
200 41.75073242 140.1387634
200 50 136
200 8.494084358 155.6156921
200 0 160
200 0 152
200 50 160
200 41.27994537 155.4839325
200 50 152
200 0 40
200 8.494084358 44.38430786
200 0 48
200 50 48
200 41.27994537 44.51606369
200 50 40
200 24.15286446 165.8751984
200 16.37055206 162.0933228
200 22.83942223 155.9115906
200 22.84553528 44.08840942
200 16.37055206 37.90667343
200 24.19565201 34.12479782
200 0 32
200 8.321436882 34.57549667
200 41.67856216 34.57549667
200 50 32
200 34.23342514 38.14157104
200 41.67856216 165.4244995
200 50 168
200 34.23342514 161.858429
200 8.321436882 165.4244995
200 0 168
200 21.4285717 0
200 18.13910675 7.095411777
200 14.28571415 0
200 35.7142868 0
200 31.4086113 6.775519848
200 28.5714283 0
200 28.5714283 200
200 31.86089325 192.9045868
200 35.7142868 200
200 14.28571415 200
200 18.5913887 193.2244873
200 21.4285717 200
200 25 116
200 17.73568916 109.4042816
200 25.27412415 105.8286819
200 17.29999924 100
200 10.75431061 106.9026642
200 12.86305237 115.9716187
200 17.73568916 122.5957184
200 26.11349297 126.3277283
200 19.38676643 132.7596588
200 9.663362503 123.5850143
200 25 84
200 25.27412415 94.17131805
200 17.19906807 90.99648285
200 12.86305237 84.02838135
200 9.663362503 91.59447479
200 25.65152931 61.82273102
200 17.18997765 59.07416153
200 24.68754578 52.55798721
200 17.29999924 68
200 9.644993782 59.64224243
200 12.75283813 52.31497574
200 18.13656425 77.94959259
200 25.27412415 73.82868195
200 10.75431061 74.91077423
200 24.68754578 147.4420166
200 18.54886246 142.0448761
200 26.79096413 139.1881256
200 11.03667545 138.9702454
200 12.75283813 147.6850281
200 0 176
200 7.596232414 179.7848969
200 0 184
200 42.40376663 20.21510696
200 50 16
200 50 24
200 0 16
200 7.687357903 19.76629066
200 0 24
200 50 184
200 42.31264114 180.2337036
200 50 176
200 31.33551407 153.7399902
200 37.06320572 147.5823212
200 31.33638763 46.26000977
200 37.06320572 52.41767883
200 32.50268936 78.12145996
200 33.24263763 68
200 37.2436676 84.06433868
200 32.9869957 109.3890152
200 33.24263763 100
200 37.2436676 115.9356613
200 33.80596924 141.2870178
200 33.89464951 132
200 32.9869957 90.6109848
200 33.75664139 58.95594788
200 32.69132233 121.8971558
200 16.3482914 21.59028816
200 13.06369495 13.05903149
200 12.07076359 27.0610199
200 36.936306 186.9409637
200 33.6517067 178.4097137
200 37.92923737 172.9389801
200 18.72153473 29.60456276
200 25.17970848 24.26826668
200 31.15337944 169.3625793
200 24.82029152 175.7317352
200 18.79481125 170.4207458
200 31.24612999 30.58415031
200 16.37982941 154.0305634
200 16.38014793 45.96943283
200 43.63373184 100
200 43.31671906 68.01377106
200 43.48437881 131.9862213
200 0 128
200 5.811687946 131.6425781
200 0 136
200 0 96
200 5.771350384 99.63426971
200 0 104
200 0 64
200 5.768725872 67.64225769
200 0 72
200 16.12780571 178.5012665
200 13.96069527 186.4277039
200 11.98323345 173.0567322
200 21.69111252 182.313446
200 33.68628311 21.91857529
200 36.03930283 13.572299
200 38.01676559 26.94326591
200 28.30888748 17.68655205
200 20.97220993 15.79187489
200 25 10.61800289
200 29.02779007 184.2081299
200 25 189.3820038
200 44.43486786 172.3710327
200 5.565130711 27.62897301
200 44.48937225 27.76876259
200 5.510627747 172.2312317
200 44.00014877 52.15899658
200 44.24914932 84.01181793
200 44.26245499 115.9881821
200 44.01877594 147.8410034
200 5.838555336 53.39025497
200 0 56
200 5.433185577 84
200 0 88
200 0 80
200 0 112
200 5.433185577 116
200 0 120
200 5.888411999 146.8417816
200 0 144
200 24.97645378 4.75767374
200 25.02354622 195.2423248
200 31.93333817 84.19919586
200 31.98049545 115.8054581
200 19.04170036 149.4228058
200 18.77120972 50.80099487
200 18.40686226 115.9268112
200 18.29967117 84.2436142
200 26.54646873 132.5688782
200 23.9991703 67.97731781
200 24.1573391 100
200 30.69025612 53.91007996
200 30.9480381 146.5698547
200 44.34775543 13.78243446
200 50 8
200 41.75081253 8.60989666
200 5.652243614 186.2175598
200 0 192
200 8.249186516 191.3901062
200 0 8
200 5.652243614 13.78243446
200 8.202486992 8.583174706
200 50 192
200 44.34775543 186.2175598
200 41.79751205 191.4168243
200 13.99240685 167.3622284
200 36.29372025 32.56111908
200 36.2486496 167.3961182
200 13.99333382 32.6470871
200 30.18920135 12.16309357
200 19.81079865 187.8368988
200 28.07681084 160.5797424
200 28.07681084 39.42025757
200 37.6754837 194.7120056
200 42.8571434 200
200 7.142857075 200
200 12.83217621 194.8176422
200 42.8571434 0
200 37.16782379 5.182357311
200 12.32451534 5.287994862
200 7.142857075 0
200 45.54217529 195.2085724
200 50 200
200 45.54217529 4.791424274
200 50 0
200 4.457823753 4.791424274
200 0 0
200 4.457823753 195.2085724
200 0 200
200 4.547355175 139.490921
200 4.139416695 76
200 4.139416695 108
200 4.139416695 60
200 4.139416695 92
200 4.139416695 124
200 11.86135292 98.53562927
200 11.81452751 66.65931702
200 12.43429565 130.2055359
108.4569626 0 104.3840103
100 0 100
106.5023651 0 95.26805878
40.47789383 0 121.4635162
34.15548325 0 114.3944092
43.68955231 0 115.1606216
181.4689636 0 35.35289001
174.3990326 0 39.04389572
175.3437653 0 29.53055382
29.71959496 0 24.46872139
35.75154495 0 18.44326591
39.12698364 0 25.5644989
179.1317139 0 179.3851624
172.3725891 0 175.1424408
178.5044098 0 171.1653137
173.9442291 0 161.6474609
183.6824646 0 163.7351227
172.8261566 0 21.52852249
179.3851624 0 20.86828613
21.39268875 0 20.8259201
20.82168579 0 29.35333061
21.18104172 0 178.4858398
24.95191765 0 172.2649536
29.55714989 0 178.3469238
38.35253525 0 173.9442291
36.26487732 0 183.6824646
59.17477036 0 49.63465118
58.47954178 0 58.34755707
50.71756363 0 51.49889755
191.8007812 0 165.4697113
5.855554581 0 164.1083832
194.1444397 0 35.89161682
32 0 200
34.43651199 0 191.7505798
40 0 200
160 0 200
164.1083832 0 194.1444397
168 0 200
35.89161682 0 5.855554581
32 0 0
40 0 0
5.855554581 0 35.89161682
168 0 0
165.4155884 0 8.133514404
160 0 0
100.506691 0 156.1919861
101.512207 0 147.7360535
108.1232147 0 151.0773468
142.6023254 0 68.57078552
135.0076752 0 63.86886597
143.0256348 0 61.19769669
68.99147797 0 90.6439209
61.12150192 0 91.91843414
63.66954803 0 84.20724487
102.0601501 0 81.27412415
108.8598175 0 75.59435272
109.9850006 0 84.77386475
100.6185684 0 73.01623535
102.9607239 0 51.86691666
106.2284546 0 60.83668137
98.28800964 0 58.68253326
109.8725739 0 52.72419739
147.322937 0 101.1877441
139.3648834 0 105.7160263
140.1097107 0 97.07598114
146.9052887 0 109.6822662
73.32108307 0 122.200531
77.91758728 0 130.7369843
70.14076233 0 129.8534241
81.83300018 0 122.7008896
73.32551575 0 150.0618744
80.75353241 0 145.015213
81.81678772 0 154.5471344
72.25064087 0 142.1683655
154.8298492 0 84.81134796
149.2424164 0 79.27565002
158.6995239 0 76.86533356
164.7997894 0 86.68527222
84.71731567 0 45.06311798
78.24776459 0 49.6394043
77.41218567 0 40.85173416
86.56325531 0 35.27159882
84.75518799 0 136.6345215
91.8263855 0 131.0142517
92.81336212 0 139.0096893
93.18210602 0 96.31819916
98.92967224 0 92.0174408
120.2114944 0 69.47290802
112.7386017 0 66.97610474
120.7296371 0 61.24245071
138.4578857 0 119.8765411
130.486618 0 120.8860626
133.2445831 0 112.7630234
19.84511757 0 112.1807022
20.88925171 0 103.5514603
27.39906883 0 109.4021912
30.64551353 0 101.7451324
50.22681046 0 59.76226044
44.54913712 0 181.3030701
181.3117371 0 155.4581146
102.5641556 0 21.63459015
112.1767807 0 19.8547554
109.1489792 0 27.41988945
101.8137589 0 30.6244812
180.1452484 0 112.1767807
172.5801086 0 109.1489792
178.3654022 0 102.5641556
169.3755188 0 101.8137589
41.30171967 0 74.04888153
36.34952927 0 81.04788971
32.38995361 0 72.93616486
45.5255928 0 81.91283417
36.69392776 0 65.9122467
47.248806 0 67.33743286
192.6358948 0 132
7.364109516 0 132
68 0 192.6358948
72 0 200
64 0 200
136 0 0
132.1708069 0 7.703284264
128 0 0
84.5921936 0 172.2013092
88.23272705 0 180.0782166
79.93839264 0 179.2893677
89.08208466 0 165.329895
80.27561951 0 163.8261566
132.906601 0 93.38783264
139.8274994 0 89.07112122
191.453537 0 80.99150848
184.0213165 0 78.2009201
189.8225861 0 71.71953583
9.780350685 0 71.83602142
15.60269642 0 77.91682434
8.490100861 0 80.97926331
71.71953583 0 10.17741966
80.99147797 0 8.546444893
78.2009201 0 15.97867584
118.9404373 0 191.5482788
121.91745 0 183.5609894
128.1175385 0 190.3217926
119.4610977 0 31.25387764
126.8272476 0 30.9223671
123.055275 0 37.94869614
121.219635 0 21.65045738
20.93508148 0 70.58291626
14.33801842 0 64.24526978
21.95775414 0 60.44252396
139.2417908 0 177.5365906
135.7547302 0 185.6619873
129.6445923 0 178.573288
193.081604 0 180.3292236
176 0 200
180.8083954 0 193.2434845
184 0 200
193.2434845 0 19.19159698
6.97320652 0 180.4207916
6.711831093 0 19.23159409
19.63796043 0 6.955133438
16 0 0
24 0 0
184 0 0
180.3292236 0 6.918403625
176 0 0
16 0 200
19.3601799 0 193.2878571
24 0 200
95.91902924 0 85.10095215
92.90013885 0 77.31365967
94.02783203 0 67.14109039
86.11724854 0 71.86763
72.55805206 0 167.456131
73.39748383 0 158.8764648
66.05603027 0 162.9961853
66.35287476 0 154.3712616
71.90396118 0 113.3484116
79.54458618 0 115.3537979
181.5519257 0 44.71828842
44.78853989 0 18.48007774
72.11824036 0 30.15550423
73.59490204 0 22.34986877
80.57665253 0 26.16840744
66.06251526 0 23.120718
174.009201 0 82.27913666
176.9010925 0 74.10182953
169.9471436 0 71.45284271
176.4205322 0 65.78307343
132.2908936 0 155.9230957
128.9743195 0 148.3276367
137.3928375 0 151.1495209
156.7680359 0 92.52606201
150.9009094 0 90.06780243
92.45342255 0 43.26507187
89.84801483 0 49.33339691
131.5588989 0 24.17078018
132.6056519 0 15.94024563
140.4123383 0 21.46665573
139.5838928 0 29.81789017
15.68311405 0 133.0120544
24.17287254 0 133.2387238
19.41569328 0 140.5016785
28.94420433 0 139.2964325
85.68888855 0 18.91887474
59.17357635 0 182.1277618
63.87598419 0 175.4350433
67.61105347 0 183.7761078
181.9363098 0 140.718277
174.0104218 0 135.1204834
183.7761078 0 132.3889465
38.19962311 0 105.9838333
94.18981934 0 107.8032455
88.96185303 0 116.011528
85.58999634 0 108.6361237
112.6963425 0 44.2926178
105.5969696 0 38.14804459
112.9288177 0 35.04893494
161.8519592 0 105.5969696
164.9510651 0 112.9288177
155.3945465 0 112.7257614
108.6990738 0 158.2661743
107.0417633 0 177.6356812
116.5697403 0 173.934906
114.3807678 0 181.2486115
181.1450043 0 85.85865021
108.8011703 0 169.9360657
113.5457077 0 163.6218719
48.45460892 0 74.7982254
54.92490768 0 79.87420654
84.28687286 0 60.62251663
79.56876373 0 66.45914459
77.4063797 0 57.38220596
71.48091125 0 50.44683075
70.17002869 0 57.29759216
59.21521759 0 158.8232422
58.6944046 0 149.8722229
60.24090195 0 168.36586
77.38414001 0 74.35040283
71.23117828 0 70.04029846
69.390625 0 78.01799011
77.29911041 0 81.83300018
61.63695526 0 118.5943527
56.15934372 0 114.5043488
62.99479675 0 110.4123459
166.9598846 0 78.80857086
121.5619659 0 167.0533295
121.2673721 0 159.4833679
78.88620758 0 33.59361267
83.48578644 0 87.88256073
84.39929199 0 79.3433609
55.31319046 0 65.52263641
63.76833344 0 66.01665497
58.81151199 0 72.31376648
150.5731049 0 140.6416779
149.5604401 0 131.3231354
157.7787933 0 133.6671753
125.1898727 0 93.74929047
118.8959656 0 87.10697937
128.0960388 0 86.65158844
118.3357925 0 95.88723755
128.9258423 0 100.8243484
105.6476746 0 192.5401154
112 0 200
104 0 200
96 0 0
94.35232544 0 7.459880829
88 0 0
7.459880829 0 94.35232544
192.5401154 0 94.35232544
115.8631973 0 154.3471985
59.58420181 0 142.4292603
65.78111267 0 145.8068695
64.47900391 0 135.9382629
66.36777496 0 44.32177353
59.15920639 0 40.45698166
66.00002289 0 35.53478622
59.73457718 0 31.49415588
150.4033356 0 59.06909943
159.4555054 0 59.79285812
156.3813324 0 67.29144287
164.135498 0 66.05924225
167.9290771 0 59.93868637
150.4199829 0 71.81653595
133.834137 0 43.51535797
138.2113953 0 48.36804581
130.7382355 0 50.74849319
147.0921783 0 117.7321472
113.5301743 0 59.10646439
94.82517242 0 119.6906433
89.81242371 0 124.0387497
122.4993744 0 133.6044769
128.1548309 0 140.4208984
119.7715225 0 141.2292633
117.6952209 0 103.0077744
124.7951584 0 108.0252838
115.2261353 0 109.9850006
37.65441895 0 137.2230072
40.13582993 0 145.0222168
32.78765488 0 146.4565582
30.44976234 0 53.68989182
21.58556557 0 52.15389633
29.81789017 0 60.41610336
148.4019165 0 21.8921299
147.1716766 0 28.81267548
137.2230072 0 162.3455811
145.0222168 0 159.8641663
146.4565582 0 167.2123413
139.3092499 0 170.1964111
159.5022736 0 52.16503143
166.7740631 0 52.55491257
165.7690277 0 134.3687439
169.4317932 0 128.3719635
169.0267792 0 140.4051056
160.4430847 0 141.4901276
166.2925568 0 147.387146
160.1035919 0 147.9931946
58.17477417 0 18.26584816
64.47141266 0 14.24654293
56.53302383 0 9.7915411
180.3740082 0 58.439785
185.7534637 0 64.47141266
190.2084656 0 56.53302383
89.80091858 0 102.2895737
80.83896637 0 101.7545242
106.2253189 0 46.16794205
100 0 43.80792618
153.5333557 0 105.8385468
156.1920776 0 100
97.17100525 0 163.1893311
90.50276184 0 157.183136
36.97376633 0 97.14169312
43.93503189 0 91.19538116
43.80792618 0 100
35.78035736 0 89.5723114
7.034571648 0 147.8861847
48 0 200
52.11380768 0 192.9654236
56 0 200
192.9654236 0 147.8861847
152 0 0
148.2720947 0 6.219267845
144 0 0
30.21536064 0 94.48538971
101.0736313 0 65.88580322
64 0 0
62.74680328 0 7.087561607
56 0 0
7.087561607 0 62.74680328
9.962985039 0 55.45008087
136 0 200
137.2532043 0 192.9124451
144 0 200
144.5499268 0 190.0370178
192.9124451 0 62.74680328
182.5838013 0 70.85535431
70.94100189 0 16.63529968
182.3851776 0 26.76143074
172.5868988 0 182.4882202
27.70182419 0 16.7590313
17.52971649 0 172.0449371
105.4416885 0 184.5994873
111.1164246 0 188.4641113
98.68788147 0 187.4191284
177.6356812 0 92.95823669
184.5131836 0 94.80958557
187.4191284 0 101.3121185
188.4641113 0 88.88357544
92.95823669 0 22.36431503
94.80958557 0 15.48682117
101.3121185 0 12.58087635
88.88357544 0 11.53589344
17.23605728 0 94.91284943
12.58087635 0 101.3121185
19.5235424 0 85.90729523
23.62873077 0 92.2175293
11.53589344 0 88.88357544
141.4444427 0 141.4444427
135.7029419 0 144.1822662
135.8552856 0 135.5431061
6.781279564 0 117.4788208
8.478813171 0 111.291832
80 0 200
82.97153473 0 193.5374603
88 0 200
89.53777313 0 189.9332886
193.2187195 0 117.4788208
191.5211945 0 111.291832
120 0 0
117.4788208 0 6.781279564
112 0 0
111.291832 0 8.478813171
71.26931763 0 84.72351074
80.39975739 0 94.73565674
75.98175812 0 89.39962769
38.09483719 0 128.4645996
43.88101959 0 131.9112854
163.0818634 0 96.62476349
169.50383 0 93.12652588
93.25240326 0 30.38546944
96.61330414 0 36.917099
128.345932 0 161.9743347
127.9873962 0 168.8792572
72.76262665 0 135.3468018
42.69312668 0 60.49662781
32.63702393 0 35.02458572
27.10343933 0 39.55470657
27.66064453 0 31.90574455
160.4405975 0 27.10476112
168.1045532 0 27.69277382
164.9293671 0 32.64996719
117.9001999 0 52.6965332
167.2736664 0 165.2604065
171.6159058 0 168.9590454
31.25825882 0 171.6919861
34.73960114 0 167.2736664
84.88697052 0 129.1829834
140.7653198 0 112.991066
75.70158386 0 193.9433441
77.9331131 0 187.3070984
6.094595909 0 124.3520279
12.69290161 0 122.0668869
124.3723602 0 6.134974003
122.0668869 0 12.69290161
193.9054108 0 124.3520279
187.3070984 0 122.0668869
65.04195404 0 53.18371201
91.09256744 0 172.7359467
96.59873962 0 176.7186127
45.96730042 0 106.9197998
52.19557953 0 100.7727127
52.21069717 0 108.532341
21.01590157 0 120.4799957
18.26481628 0 127.2673569
74.0238266 0 182.9452972
179.0236053 0 120.5391846
182.8921356 0 126.0716858
126.6410751 0 16.98005867
135.0314331 0 71.81241608
128.542572 0 69.94499207
128.2638702 0 78.23251343
136.6080475 0 78.42139435
106.5283051 0 142.8843384
100.4986038 0 139.4023132
107.4165497 0 133.5652771
112.3762054 0 139.9650269
6.654918194 0 193.3450775
8 0 200
6.654918194 0 6.654918194
8 0 0
193.3450775 0 6.654918194
192 0 0
193.3450775 0 193.3450775
192 0 200
67.92007446 0 98.51570892
60.90020752 0 101.3758163
99.32219696 0 132.5117798
102.9859695 0 126.9818039
16.76667976 0 56.53891373
143.3979492 0 183.1321869
147.8460999 0 178.4144287
95.32836151 0 193.2789307
96 0 200
104.0083389 0 6.38486433
104 0 0
6.38486433 0 104.0083389
193.6151428 0 104.0083389
124.1096573 0 174.7108765
27.41552162 0 67.11418915
133.4816895 0 173.0361938
26.09934425 0 75.33575439
152 0 200
156.4026031 0 194.1047211
6.056563377 0 156.1148682
11.44284821 0 153.3010864
156.7026825 0 6.271459579
153.3010864 0 11.44284821
194.1047211 0 43.59738922
193.6742554 0 156.8927765
188.5571594 0 153.3010864
43.09924698 0 193.6699829
46.69890976 0 188.5571594
48 0 0
43.59738922 0 5.895275116
5.895275116 0 43.59738922
127.502533 0 63.03461075
131.2554321 0 57.72616959
136.8880463 0 127.2043457
129.9397583 0 129.0790558
142.5080566 0 131.1236267
156.0757751 0 126.9535751
150.1374054 0 124.2141647
146.9713745 0 15.12381363
156.3955994 0 18.79819679
143.0691223 0 10.64744473
18.79852676 0 156.2208862
14.86831474 0 147.8746185
21.41514969 0 148.073761
10.67729664 0 142.5534821
52.21372986 0 177.9753876
52.34923935 0 185.0577545
57.44651413 0 189.3227081
178.0603638 0 147.8573303
185.0577545 0 147.6507568
189.3227081 0 142.5534821
40.33412552 0 85.81803894
94.22238922 0 182.8009949
31.74121857 0 153.9903564
27.00601768 0 158.9476471
26.1484127 0 151.952179
153.9903564 0 168.2587738
158.9476471 0 172.993988
152.3207703 0 174.0346069
156.4357452 0 181.0493164
52.16391373 0 21.93380737
52.29275513 0 14.97261715
46.69890976 0 11.44284821
185.3696289 0 51.71831512
178.4144287 0 52.15389633
188.5571594 0 46.69890976
134.3802948 0 84.59775543
153.2927856 0 25.61807632
154.0541687 0 31.48261452
25.42132759 0 46.77023315
31.48261452 0 45.94583893
18.9562645 0 43.37586212
64.69635773 0 125.4720917
57.71630478 0 129.9935455
90.87467957 0 57.81847763
77.88243103 0 171.638092
148.5665283 0 65.58911133
65.10492706 0 72.91252899
113.4073257 0 128.2613983
115.8725433 0 122.0174942
119.2303314 0 127.0907364
122.3795929 0 119.9815445
76.65661621 0 108.2783127
73.33155823 0 102.7881165
25.37647629 0 115.5589828
28.51642418 0 121.4698944
57.02558517 0 122.9252853
51.05966187 0 120.0376053
50.58420944 0 127.6849594
84.68796539 0 53.68928528
115.5766602 0 25.07265663
174.4681702 0 115.4487381
169.1168976 0 120.6325226
114.010994 0 146.3217621
120.471489 0 148.6991272
142.6340637 0 75.48748016
130.3600769 0 37.78797531
137.7582245 0 37.24380493
55.33342743 0 136.7615662
149.9255676 0 194.3664551
153.3010864 0 188.5571594
50.3873291 0 6.066840172
5.633541107 0 50.07443237
11.44284821 0 46.69890976
193.7006683 0 50.39703369
111.7618637 0 91.50984955
107.3922958 0 14.86489868
185.1351013 0 107.3922958
14.44719982 0 107.6181183
123.43013 0 50.11396408
126.7861023 0 44.43289948
164.8215942 0 159.5178986
168.8797607 0 154.5237885
168.8797607 0 45.47621918
165.5964813 0 39.28659439
40.48209763 0 164.8215942
45.47621918 0 168.8797607
77.84473419 0 138.5551147
56.77547836 0 86.99953461
52.54203415 0 91.90471649
87.06305695 0 143.2627258
91.61273956 0 146.5339813
106.1268082 0 69.41651917
159.6388397 0 165.0628052
157.4348602 0 158.1467438
34.93719101 0 159.6388397
41.85325623 0 157.4348602
159.2497253 0 35.26314545
157.4339752 0 41.85305405
35.31668472 0 40.78214645
188.4272308 0 188.2276001
181.5158844 0 185.5767517
175.3530273 0 188.6521606
14.75948238 0 19.22291565
11.7723999 0 11.57277393
11.03504944 0 24.92693901
11.57277393 0 188.2276001
19.35727501 0 185.2900696
25.82705116 0 188.9627991
185.4016113 0 18.85754776
188.2276001 0 11.57277393
188.6521606 0 24.64696693
115.2608185 0 134.227005
97.52950287 0 113.6070786
103.1179504 0 118.968277
103.6070328 0 111.1324463
186.0319977 0 115.4213943
13.95118237 0 115.4287872
115.5142136 0 13.97733498
83.72270966 0 186.0290833
68.88819122 0 106.3585739
146.6905365 0 86.22724152
175.1122437 0 142.3697052
60.10739899 0 193.899353
193.899353 0 139.8925934
6.100652218 0 139.8925934
138.7983704 0 6.157713413
46.09318924 0 31.12553024
39.40604401 0 34.48996735
46.96046066 0 37.90417099
41.80975342 0 42.55071259
162.4961853 0 46.57254791
162.2638702 0 153.384079
47.05247498 0 161.9186859
126.3018417 0 115.0912857
115.1295471 0 73.69808197
119.8491745 0 77.9131012
57.68351364 0 175.1153717
52.91337585 0 171.6728516
128.7890472 0 134.6026611
