15.79684699 19.03139146 5.886465957
16.30953597 18.79794384 5.906406269
16.27776704 18.31693819 7.265130102
15.79684699 19.03139146 5.886465957
15.50103851 18.8116379 6.769446943
16.27776704 18.31693819 7.265130102
15.79684699 19.03139146 5.886465957
15.49072969 18.7779005 5.541223097
15.30416584 20 4.674035668
15.79684699 19.03139146 5.886465957
15.82978843 20 5.457125727
15.30416584 20 4.674035668
15.79684699 19.03139146 5.886465957
15.49072969 18.7779005 5.541223097
14.86043934 18.30030294 6.573110492
15.79684699 19.03139146 5.886465957
15.50103851 18.8116379 6.769446943
14.86043934 18.30030294 6.573110492
15.79684699 19.03139146 5.886465957
15.49072969 18.7779005 5.541223097
16.10888579 18.27221867 5.366943773
15.79684699 19.03139146 5.886465957
16.30953597 18.79794384 5.906406269
16.10888579 18.27221867 5.366943773
0.3549084603 19.63970038 14.9619925
0.4531473236 20 14.97425896
0.8304414153 20 14.09467077
0.3549084603 19.63970038 14.9619925
0.5585400131 19.43646617 14.35610332
0.8304414153 20 14.09467077
0.3549084603 19.63970038 14.9619925
0.5481054928 19.4458708 15.46758455
0.8304414153 19.16325092 14.852983
0.3549084603 19.63970038 14.9619925
0.5585400131 19.43646617 14.35610332
0.8304414153 19.16325092 14.852983
0.3549084603 19.63970038 14.9619925
0.5481054928 19.4458708 15.46758455
0.8304414153 20 15.76133728
0.3549084603 19.63970038 14.9619925
0.4531473236 20 14.97425896
0.8304414153 20 15.76133728
0.3549084603 19.63970038 14.9619925
0 19.54138204 14.97296396
0 19.16325092 14.09164524
0.3549084603 19.63970038 14.9619925
0.5585400131 19.43646617 14.35610332
0 19.16325092 14.09164524
0.3549084603 19.63970038 14.9619925
0 19.54138204 14.97296396
0 20 14.99999952
0.3549084603 19.63970038 14.9619925
0.4531473236 20 14.97425896
0 20 14.99999952
0.3549084603 19.63970038 14.9619925
0 19.54138204 14.97296396
0 19.16325092 15.75831175
0.3549084603 19.63970038 14.9619925
0.5481054928 19.4458708 15.46758455
0 19.16325092 15.75831175
14.7539922 7.012945635 2.787140577
14.75749868 6.36423148 1.604003626
15.2675066 7.749634504 0
14.7539922 7.012945635 2.787140577
15.09227501 8.187792698 2.223684511
15.2675066 7.749634504 0
14.7539922 7.012945635 2.787140577
13.98170686 6.99858081 3.596887698
14.06086856 8.762055563 3.109644798
14.7539922 7.012945635 2.787140577
15.09227501 8.187792698 2.223684511
14.06086856 8.762055563 3.109644798
14.7539922 7.012945635 2.787140577
13.98170686 6.99858081 3.596887698
13.74918661 6.140888736 2.249117716
14.7539922 7.012945635 2.787140577
14.75749868 6.36423148 1.604003626
13.74918661 6.140888736 2.249117716
14.7539922 7.012945635 2.787140577
15.18641588 6.533196678 3.614537882
15.90808908 8.000323616 3.146642257
14.7539922 7.012945635 2.787140577
15.09227501 8.187792698 2.223684511
15.90808908 8.000323616 3.146642257
14.7539922 7.012945635 2.787140577
15.18641588 6.533196678 3.614537882
15.36954567 5.4675108 2.248981506
14.7539922 7.012945635 2.787140577
14.75749868 6.36423148 1.604003626
15.36954567 5.4675108 2.248981506
14.7539922 7.012945635 2.787140577
15.18641588 6.533196678 3.614537882
14.16073416 6.050353167 5.668853571
14.7539922 7.012945635 2.787140577
13.98170686 6.99858081 3.596887698
14.16073416 6.050353167 5.668853571
0.8566529305 12.19219393 19.15613225
1.096919938 11.99486853 20
1.581268072 13.08661842 20
0.8566529305 12.19219393 19.15613225
1.124449251 13.01191854 18.89518487
1.581268072 13.08661842 20
0.8566529305 12.19219393 19.15613225
1.058311743 11.9295197 18.95481694
1.581268072 12.88061714 18.44086647
0.8566529305 12.19219393 19.15613225
1.124449251 13.01191854 18.89518487
1.581268072 12.88061714 18.44086647
0.8566529305 12.19219393 19.15613225
1.058311743 11.9295197 18.95481694
1.581268072 11.41995192 20
0.8566529305 12.19219393 19.15613225
1.096919938 11.99486853 20
1.581268072 11.41995192 20
0.8566529305 12.19219393 19.15613225
0 12.01700687 18.91704642
0 13.12733173 18.44086647
0.8566529305 12.19219393 19.15613225
1.124449251 13.01191854 18.89518487
0 13.12733173 18.44086647
0.8566529305 12.19219393 19.15613225
0 12.01700687 18.91704642
0 11.66666651 20
0.8566529305 12.19219393 19.15613225
1.096919938 11.99486853 20
0 11.66666651 20
0.8566529305 12.19219393 19.15613225
0 12.01700687 18.91704642
0 11.46066523 18.44086647
0.8566529305 12.19219393 19.15613225
1.058311743 11.9295197 18.95481694
0 11.46066523 18.44086647
17.16503652 17.93041815 10.174977
17.58744947 18.41797456 10.93143737
18.44086647 17.79761887 11.46066523
17.16503652 17.93041815 10.174977
17.56081167 17.38438384 10.24220289
18.44086647 17.79761887 11.46066523
17.16503652 17.93041815 10.174977
16.12560055 18.68058422 10.19902156
16.31924173 18.25162907 10.3118997
17.16503652 17.93041815 10.174977
17.56081167 17.38438384 10.24220289
16.31924173 18.25162907 10.3118997
17.16503652 17.93041815 10.174977
16.12560055 18.68058422 10.19902156
16.23848534 20 11.46066523
17.16503652 17.93041815 10.174977
17.58744947 18.41797456 10.93143737
16.23848534 20 11.46066523
17.16503652 17.93041815 10.174977
17.21821958 17.37049398 9.277896537
17.98600209 15.93860555 8.801451754
17.16503652 17.93041815 10.174977
17.56081167 17.38438384 10.24220289
17.98600209 15.93860555 8.801451754
17.16503652 17.93041815 10.174977
17.21821958 17.37049398 9.277896537
17.79761887 17.79761887 10
17.16503652 17.93041815 10.174977
17.58744947 18.41797456 10.93143737
17.79761887 17.79761887 10
17.16503652 17.93041815 10.174977
17.21821958 17.37049398 9.277896537
15.64409212 18.29511179 8.811923455
17.16503652 17.93041815 10.174977
16.12560055 18.68058422 10.19902156
15.64409212 18.29511179 8.811923455
0.5122491576 1.389127628 2.698114428
0 1.763397004 2.963081001
0 1.764049649 3.428294182
0.5122491576 1.389127628 2.698114428
0.5896322683 1.312650963 2.847443809
0 1.764049649 3.428294182
0.5122491576 1.389127628 2.698114428
0.5745451 0.5751887471 2.248082275
0.8570735455 0 2.524345696
0.5122491576 1.389127628 2.698114428
0.5896322683 1.312650963 2.847443809
0.8570735455 0 2.524345696
0.5122491576 1.389127628 2.698114428
0.5745451 0.5751887471 2.248082275
0 0.857679069 2.523740172
0.5122491576 1.389127628 2.698114428
0 1.763397004 2.963081001
0 0.857679069 2.523740172
0.5122491576 1.389127628 2.698114428
0.6863474351 1.759649473 2.444290335
0.8570735455 1.764049649 2.619306624
0.5122491576 1.389127628 2.698114428
0.5896322683 1.312650963 2.847443809
0.8570735455 1.764049649 2.619306624
0.5122491576 1.389127628 2.698114428
0.6863474351 1.759649473 2.444290335
0 2.621728718 2.6187011
0.5122491576 1.389127628 2.698114428
0 1.763397004 2.963081001
0 2.621728718 2.6187011
0.5122491576 1.389127628 2.698114428
0.6863474351 1.759649473 2.444290335
0.8570735455 0.857679069 1.714752614
0.5122491576 1.389127628 2.698114428
0.5745451 0.5751887471 2.248082275
0.8570735455 0.857679069 1.714752614
6.142384037 18.6953252 0.5088751005
5.936982847 18.36407866 0.6684225396
6.137927055 17.53796482 0
6.142384037 18.6953252 0.5088751005
6.40749477 18.34706811 0
6.137927055 17.53796482 0
6.142384037 18.6953252 0.5088751005
5.650219969 19.42999975 0.5708839477
5.913244247 19.15478325 0
6.142384037 18.6953252 0.5088751005
6.40749477 18.34706811 0
5.913244247 19.15478325 0
6.142384037 18.6953252 0.5088751005
5.650219969 19.42999975 0.5708839477
5.159736395 19.15478325 0.8461979032
6.142384037 18.6953252 0.5088751005
5.936982847 18.36407866 0.6684225396
5.159736395 19.15478325 0.8461979032
6.142384037 18.6953252 0.5088751005
6.308017655 18.78571611 0.5922683952
6.891349316 18.38318157 0
6.142384037 18.6953252 0.5088751005
6.40749477 18.34706811 0
6.891349316 18.38318157 0
6.142384037 18.6953252 0.5088751005
6.308017655 18.78571611 0.5922683952
6.137841463 18.38318157 0.8461979032
6.142384037 18.6953252 0.5088751005
5.936982847 18.36407866 0.6684225396
6.137841463 18.38318157 0.8461979032
6.142384037 18.6953252 0.5088751005
6.308017655 18.78571611 0.5922683952
5.913158655 20 0.8461979032
6.142384037 18.6953252 0.5088751005
5.650219969 19.42999975 0.5708839477
5.913158655 20 0.8461979032
2.248819251 13.32973633 5.894489041
1.333656704 12.68466569 6.945620752
0 12.94414806 6.101853609
2.248819251 13.32973633 5.894489041
1.634742621 13.65048825 5.10798656
0 12.94414806 6.101853609
2.248819251 13.32973633 5.894489041
2.892340023 13.93175648 5.797571765
2.203244918 14.67570348 4.61037194
2.248819251 13.32973633 5.894489041
1.634742621 13.65048825 5.10798656
2.203244918 14.67570348 4.61037194
2.248819251 13.32973633 5.894489041
2.892340023 13.93175648 5.797571765
1.877219958 13.31224729 7.146547342
2.248819251 13.32973633 5.894489041
1.333656704 12.68466569 6.945620752
1.877219958 13.31224729 7.146547342
2.248819251 13.32973633 5.894489041
2.847948232 12.98828257 5.892530263
2.209580561 13.33555852 4.868326065
2.248819251 13.32973633 5.894489041
1.634742621 13.65048825 5.10798656
2.209580561 13.33555852 4.868326065
2.248819251 13.32973633 5.894489041
2.847948232 12.98828257 5.892530263
1.80749937 11.70243023 7.418928794
2.248819251 13.32973633 5.894489041
1.333656704 12.68466569 6.945620752
1.80749937 11.70243023 7.418928794
2.248819251 13.32973633 5.894489041
2.847948232 12.98828257 5.892530263
4.591425809 13.77359937 5.697852234
2.248819251 13.32973633 5.894489041
2.892340023 13.93175648 5.797571765
4.591425809 13.77359937 5.697852234
13.87292109 13.46206592 5.321561095
14.63404185 13.98091932 5.829914653
14.64339117 16.02536788 5.186946727
13.87292109 13.46206592 5.321561095
13.63176954 14.49293651 4.815317811
14.64339117 16.02536788 5.186946727
13.87292109 13.46206592 5.321561095
13.30810979 12.60414186 4.579589611
12.71789965 13.77577432 3.520697204
13.87292109 13.46206592 5.321561095
13.63176954 14.49293651 4.815317811
12.71789965 13.77577432 3.520697204
13.87292109 13.46206592 5.321561095
13.30810979 12.60414186 4.579589611
14.11533112 13.00242429 4.993112759
13.87292109 13.46206592 5.321561095
14.63404185 13.98091932 5.829914653
14.11533112 13.00242429 4.993112759
13.87292109 13.46206592 5.321561095
13.87512561 12.77323453 5.979482848
13.57965236 13.9395049 5.478108445
13.87292109 13.46206592 5.321561095
13.63176954 14.49293651 4.815317811
13.57965236 13.9395049 5.478108445
13.87292109 13.46206592 5.321561095
13.87512561 12.77323453 5.979482848
15.21816492 13.17543213 7.391514886
13.87292109 13.46206592 5.321561095
14.63404185 13.98091932 5.829914653
15.21816492 13.17543213 7.391514886
13.87292109 13.46206592 5.321561095
13.87512561 12.77323453 5.979482848
12.81973601 10.84400277 5.115079663
13.87292109 13.46206592 5.321561095
13.30810979 12.60414186 4.579589611
12.81973601 10.84400277 5.115079663
5.040422719 19.63292694 19.64689881
4.537958992 19.43915412 19.45415211
4.246577621 19.15478325 20
5.040422719 19.63292694 19.64689881
5.02910056 19.53401186 20
4.246577621 19.15478325 20
5.040422719 19.63292694 19.64689881
5.648601979 19.4292639 19.4430263
5.913244247 19.15478325 20
5.040422719 19.63292694 19.64689881
5.02910056 19.53401186 20
5.913244247 19.15478325 20
5.040422719 19.63292694 19.64689881
5.648601979 19.4292639 19.4430263
5.155442715 19.15478325 19.17128468
5.040422719 19.63292694 19.64689881
4.537958992 19.43915412 19.45415211
5.155442715 19.15478325 19.17128468
5.040422719 19.63292694 19.64689881
5.026957322 20 19.54820959
4.999999881 20 20
5.040422719 19.63292694 19.64689881
5.02910056 19.53401186 20
4.999999881 20 20
5.040422719 19.63292694 19.64689881
5.026957322 20 19.54820959
4.242198348 20 19.17128468
5.040422719 19.63292694 19.64689881
4.537958992 19.43915412 19.45415211
4.242198348 20 19.17128468
5.040422719 19.63292694 19.64689881
5.026957322 20 19.54820959
5.908864975 20 19.17128468
5.040422719 19.63292694 19.64689881
5.648601979 19.4292639 19.4430263
5.908864975 20 19.17128468
16.52357284 17.12772463 4.335661459
17.44516041 17.62519209 4.765025713
18.23595047 18.24427223 3.524419665
16.52357284 17.12772463 4.335661459
16.72346458 17.34108435 3.440243065
18.23595047 18.24427223 3.524419665
16.52357284 17.12772463 4.335661459
16.54493732 16.1887185 4.58408139
16.84070714 16.12501523 3.402353739
16.52357284 17.12772463 4.335661459
16.72346458 17.34108435 3.440243065
16.84070714 16.12501523 3.402353739
16.52357284 17.12772463 4.335661459
16.54493732 16.1887185 4.58408139
17.96824372 16.41280672 5.375960967
16.52357284 17.12772463 4.335661459
17.44516041 17.62519209 4.765025713
17.96824372 16.41280672 5.375960967
16.52357284 17.12772463 4.335661459
15.29583405 17.42051731 4.630501165
15.09229758 17.85564397 3.400870295
16.52357284 17.12772463 4.335661459
16.72346458 17.34108435 3.440243065
15.09229758 17.85564397 3.400870295
16.52357284 17.12772463 4.335661459
15.29583405 17.42051731 4.630501165
16.10888579 18.27221867 5.366943773
16.52357284 17.12772463 4.335661459
17.44516041 17.62519209 4.765025713
16.10888579 18.27221867 5.366943773
16.52357284 17.12772463 4.335661459
15.29583405 17.42051731 4.630501165
14.64339117 16.02536788 5.186946727
16.52357284 17.12772463 4.335661459
16.54493732 16.1887185 4.58408139
14.64339117 16.02536788 5.186946727
10.06321169 12.19750619 19.1284969
9.542513843 11.7976402 18.87698306
9.364367485 11.4887228 20
10.06321169 12.19750619 19.1284969
10.12605172 12.12131858 20
9.364367485 11.4887228 20
10.06321169 12.19750619 19.1284969
10.48324365 11.98795528 18.90327675
10.82511044 11.75466824 20
10.06321169 12.19750619 19.1284969
10.12605172 12.12131858 20
10.82511044 11.75466824 20
10.06321169 12.19750619 19.1284969
10.48324365 11.98795528 18.90327675
9.968858236 11.2364018 18.3696326
10.06321169 12.19750619 19.1284969
9.542513843 11.7976402 18.87698306
9.968858236 11.2364018 18.3696326
10.06321169 12.19750619 19.1284969
10.01499046 13.00420866 18.85819113
10.0793314 13.2657938 20
10.06321169 12.19750619 19.1284969
10.12605172 12.12131858 20
10.0793314 13.2657938 20
10.06321169 12.19750619 19.1284969
10.01499046 13.00420866 18.85819113
9.220187063 12.7528042 18.37061049
10.06321169 12.19750619 19.1284969
9.542513843 11.7976402 18.87698306
9.220187063 12.7528042 18.37061049
10.06321169 12.19750619 19.1284969
10.01499046 13.00420866 18.85819113
10.68648343 13.01964481 18.37008091
10.06321169 12.19750619 19.1284969
10.48324365 11.98795528 18.90327675
10.68648343 13.01964481 18.37008091
16.47162917 0.4992346067 18.59949096
17.04176178 0 18.2382396
16.57760525 0 18.23720741
16.47162917 0.4992346067 18.59949096
15.98393448 0.5661271024 18.70251242
16.57760525 0 18.23720741
16.47162917 0.4992346067 18.59949096
16.58649868 0.6746595763 19.3072619
15.76133728 0.8304414153 20
16.47162917 0.4992346067 18.59949096
15.98393448 0.5661271024 18.70251242
15.76133728 0.8304414153 20
16.47162917 0.4992346067 18.59949096
16.58649868 0.6746595763 19.3072619
17.47773457 0 19.14263535
16.47162917 0.4992346067 18.59949096
17.04176178 0 18.2382396
17.47773457 0 19.14263535
16.47162917 0.4992346067 18.59949096
16.4645397 0.604441924 18.33095127
15.6722765 0.8304414153 18.23720741
16.47162917 0.4992346067 18.59949096
15.98393448 0.5661271024 18.70251242
15.6722765 0.8304414153 18.23720741
16.47162917 0.4992346067 18.59949096
16.4645397 0.604441924 18.33095127
17.38867378 0 17.37984276
16.47162917 0.4992346067 18.59949096
17.04176178 0 18.2382396
17.38867378 0 17.37984276
16.47162917 0.4992346067 18.59949096
16.4645397 0.604441924 18.33095127
16.57240582 0.8304414153 19.14263535
16.47162917 0.4992346067 18.59949096
16.58649868 0.6746595763 19.3072619
16.57240582 0.8304414153 19.14263535
16.57898054 11.20443341 4.344516701
18.34957214 10.87366623 4.769527542
20 11.47632122 3.687706828
16.57898054 11.20443341 4.344516701
16.98818057 11.60448167 3.712908163
20 11.47632122 3.687706828
16.57898054 11.20443341 4.344516701
15.55282685 10.57950944 4.702239276
15.79218853 10.94303276 4.001062788
16.57898054 11.20443341 4.344516701
16.98818057 11.60448167 3.712908163
15.79218853 10.94303276 4.001062788
16.57898054 11.20443341 4.344516701
15.55282685 10.57950944 4.702239276
17.79206505 9.692578098 5.51665056
16.57898054 11.20443341 4.344516701
18.34957214 10.87366623 4.769527542
17.79206505 9.692578098 5.51665056
16.57898054 11.20443341 4.344516701
15.53746843 11.6178865 4.381648083
15.79127194 12.3789524 3.440403653
16.57898054 11.20443341 4.344516701
16.98818057 11.60448167 3.712908163
15.79127194 12.3789524 3.440403653
16.57898054 11.20443341 4.344516701
15.53746843 11.6178865 4.381648083
17.69677562 11.34895048 4.918762421
16.57898054 11.20443341 4.344516701
18.34957214 10.87366623 4.769527542
17.69677562 11.34895048 4.918762421
16.57898054 11.20443341 4.344516701
15.53746843 11.6178865 4.381648083
12.81973601 10.84400277 5.115079663
16.57898054 11.20443341 4.344516701
15.55282685 10.57950944 4.702239276
12.81973601 10.84400277 5.115079663
1.628958331 9.998427892 14.64084722
1.967954804 10.50456102 15.16336182
0 10.77003717 14.56348848
1.628958331 9.998427892 14.64084722
0 10.024601 14.01840051
0 10.77003717 14.56348848
1.628958331 9.998427892 14.64084722
1.940191004 10.01533176 14.3379067
0 10.0793314 13.2657938
1.628958331 9.998427892 14.64084722
0 10.024601 14.01840051
0 10.0793314 13.2657938
1.628958331 9.998427892 14.64084722
1.940191004 10.01533176 14.3379067
2.689146844 10.77231876 14.89408182
1.628958331 9.998427892 14.64084722
1.967954804 10.50456102 15.16336182
2.689146844 10.77231876 14.89408182
1.628958331 9.998427892 14.64084722
1.953067704 9.490735105 14.9704589
0 9.309294224 14.29754305
1.628958331 9.998427892 14.64084722
0 10.024601 14.01840051
0 9.309294224 14.29754305
1.628958331 9.998427892 14.64084722
1.953067704 9.490735105 14.9704589
2.667413612 9.961937 15.97719105
1.628958331 9.998427892 14.64084722
1.967954804 10.50456102 15.16336182
2.667413612 9.961937 15.97719105
1.628958331 9.998427892 14.64084722
1.953067704 9.490735105 14.9704589
2.693159259 9.235373668 14.61650417
1.628958331 9.998427892 14.64084722
1.940191004 10.01533176 14.3379067
2.693159259 9.235373668 14.61650417
0.3587509707 0.3672607194 5.043388049
0 0.4668200812 5.029102213
0 0.8461979032 4.246492028
0.3587509707 0.3672607194 5.043388049
0.5521296695 0.5597651391 4.544776733
0 0.8461979032 4.246492028
0.3587509707 0.3672607194 5.043388049
0.5619750567 0.572414734 5.654431369
0.8357239366 0.8461979032 5.165849924
0.3587509707 0.3672607194 5.043388049
0.5521296695 0.5597651391 4.544776733
0.8357239366 0.8461979032 5.165849924
0.3587509707 0.3672607194 5.043388049
0.5619750567 0.572414734 5.654431369
0 0.8461979032 5.913158655
0.3587509707 0.3672607194 5.043388049
0 0.4668200812 5.029102213
0 0.8461979032 5.913158655
0.3587509707 0.3672607194 5.043388049
0.4581266391 0 5.030999023
0.8357239366 0 4.25269115
0.3587509707 0.3672607194 5.043388049
0.5521296695 0.5597651391 4.544776733
0.8357239366 0 4.25269115
0.3587509707 0.3672607194 5.043388049
0.4581266391 0 5.030999023
0 0 4.999999881
0.3587509707 0.3672607194 5.043388049
0 0.4668200812 5.029102213
0 0 4.999999881
0.3587509707 0.3672607194 5.043388049
0.4581266391 0 5.030999023
0.8357239366 0 5.919357777
0.3587509707 0.3672607194 5.043388049
0.5619750567 0.572414734 5.654431369
0.8357239366 0 5.919357777
1.337759709 12.50563084 4.284828067
1.646042987 12.68092847 3.609322991
0 11.47632122 3.687706828
1.337759709 12.50563084 4.284828067
0 11.58699874 4.559003374
0 11.47632122 3.687706828
1.337759709 12.50563084 4.284828067
1.608404546 12.34316293 4.584570877
0 10.81793404 5.308862209
1.337759709 12.50563084 4.284828067
0 11.58699874 4.559003374
0 10.81793404 5.308862209
1.337759709 12.50563084 4.284828067
1.608404546 12.34316293 4.584570877
2.211185398 12.52700471 3.804004752
1.337759709 12.50563084 4.284828067
1.646042987 12.68092847 3.609322991
2.211185398 12.52700471 3.804004752
1.337759709 12.50563084 4.284828067
1.592975283 13.24533217 4.327130547
0 12.27710247 4.739102244
1.337759709 12.50563084 4.284828067
0 11.58699874 4.559003374
0 12.27710247 4.739102244
1.337759709 12.50563084 4.284828067
1.592975283 13.24533217 4.327130547
2.201777907 13.99806829 3.227359862
1.337759709 12.50563084 4.284828067
1.646042987 12.68092847 3.609322991
2.201777907 13.99806829 3.227359862
1.337759709 12.50563084 4.284828067
1.592975283 13.24533217 4.327130547
2.209580561 13.33555852 4.868326065
1.337759709 12.50563084 4.284828067
1.608404546 12.34316293 4.584570877
2.209580561 13.33555852 4.868326065
11.40239492 7.909228877 18.1825971
11.39590158 8.417792439 17.76110469
11.88171339 9.19909811 20
11.40239492 7.909228877 18.1825971
11.73763701 8.305157035 20
11.88171339 9.19909811 20
11.40239492 7.909228877 18.1825971
10.66329217 7.726143263 17.78697695
10.8644309 8.168927431 20
11.40239492 7.909228877 18.1825971
11.73763701 8.305157035 20
10.8644309 8.168927431 20
11.40239492 7.909228877 18.1825971
10.66329217 7.726143263 17.78697695
10.15271599 8.550570963 16.83041063
11.40239492 7.909228877 18.1825971
11.39590158 8.417792439 17.76110469
10.15271599 8.550570963 16.83041063
11.40239492 7.909228877 18.1825971
11.93249678 7.171212688 17.71954782
12.63599777 7.390428305 20
11.40239492 7.909228877 18.1825971
11.73763701 8.305157035 20
12.63599777 7.390428305 20
11.40239492 7.909228877 18.1825971
11.93249678 7.171212688 17.71954782
12.20425543 7.642091997 16.81477241
11.40239492 7.909228877 18.1825971
11.39590158 8.417792439 17.76110469
12.20425543 7.642091997 16.81477241
11.40239492 7.909228877 18.1825971
11.93249678 7.171212688 17.71954782
11.03811057 6.447468494 16.87813922
11.40239492 7.909228877 18.1825971
10.66329217 7.726143263 17.78697695
11.03811057 6.447468494 16.87813922
4.643194932 8.101432822 2.516143465
5.050157308 8.952900272 1.213353208
3.749475241 8.549097538 0
4.643194932 8.101432822 2.516143465
3.741546684 7.581413274 2.187719579
3.749475241 8.549097538 0
4.643194932 8.101432822 2.516143465
4.774776476 7.530437573 3.190827611
3.446717311 6.399669029 2.996846284
4.643194932 8.101432822 2.516143465
3.741546684 7.581413274 2.187719579
3.446717311 6.399669029 2.996846284
4.643194932 8.101432822 2.516143465
4.774776476 7.530437573 3.190827611
5.314160674 8.469945361 1.669424504
4.643194932 8.101432822 2.516143465
5.050157308 8.952900272 1.213353208
5.314160674 8.469945361 1.669424504
4.643194932 8.101432822 2.516143465
5.038014459 8.465297388 3.214256394
3.970385059 7.870425176 3.013596802
4.643194932 8.101432822 2.516143465
3.741546684 7.581413274 2.187719579
3.970385059 7.870425176 3.013596802
4.643194932 8.101432822 2.516143465
5.038014459 8.465297388 3.214256394
5.822636273 10.00268692 1.63316916
4.643194932 8.101432822 2.516143465
5.050157308 8.952900272 1.213353208
5.822636273 10.00268692 1.63316916
4.643194932 8.101432822 2.516143465
5.038014459 8.465297388 3.214256394
5.610606456 7.753198118 4.941921533
4.643194932 8.101432822 2.516143465
4.774776476 7.530437573 3.190827611
5.610606456 7.753198118 4.941921533
2.169816317 4.155862304 17.99372055
2.335876352 3.827172331 17.48838568
1.764049649 3.52325511 18.23595047
2.169816317 4.155862304 17.99372055
1.68650435 4.000102818 18.69333138
1.764049649 3.52325511 18.23595047
2.169816317 4.155862304 17.99372055
2.938359291 4.421565871 18.46769372
2.610247552 4.341452956 20
2.169816317 4.155862304 17.99372055
1.68650435 4.000102818 18.69333138
2.610247552 4.341452956 20
2.169816317 4.155862304 17.99372055
2.938359291 4.421565871 18.46769372
3.551953133 4.009663687 17.91221528
2.169816317 4.155862304 17.99372055
2.335876352 3.827172331 17.48838568
